event_id,session_id,is_bot,bot_type,action,timestamp,ip_address,user_agent,device_type,browser_family,os_family
5520206d-b09f-461b-b97a-818b7b15e1b9,sess_ab079ea7103e,0,none,login,2025-12-11 11:23:25.529277,172.16.94.146,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
62333589-106d-4868-8bd0-1758a812707f,sess_b7f42a250419,1,scraper_bot,scroll,2025-12-11 11:23:17.849170,192.168.17.99,curl/7.88.1,desktop,other,other
0db68021-5428-4160-a3cf-8d47233a54bc,sess_304c8f6b30f7,0,none,page_view,2025-12-11 11:23:35.646030,172.16.61.60,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
86b9c603-9276-4146-bc09-0843105604af,sess_e43e52db072a,0,none,scroll,2025-12-11 11:23:23.164862,172.16.241.18,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
c56c5c89-9615-4fbb-87d3-5a02ee392bd3,sess_b2fcb6d6c827,0,none,scroll,2025-12-11 11:23:33.848723,172.16.246.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
c98c35ea-41db-4e35-9e27-f6ba9a30defe,sess_df4be05fbbc3,0,none,page_view,2025-12-11 11:23:32.003238,172.16.59.53,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
aa6d8136-1ea7-4c12-9f84-70e57aa1f9f0,sess_927b3516d6bb,0,none,page_view,2025-12-11 11:23:40.909492,10.0.57.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
240c696a-bf30-4901-ab7a-37fab5354a34,sess_9d3cb51eabc1,0,none,scroll,2025-12-11 11:23:48.627863,172.16.104.222,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
57646c1f-d6c3-42dc-8bff-bea8ee8799ba,sess_2d5750ada35c,0,none,page_view,2025-12-11 11:24:03.636646,192.168.225.195,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
bf40fa47-075b-4fe1-82d0-dfdf68f922c7,sess_7c258b00f5eb,0,none,click,2025-12-11 11:24:07.191046,192.168.86.219,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
95f9c883-b5b5-4001-9110-ae73623c03e6,sess_3b6ea5fea15b,0,none,page_view,2025-12-11 11:24:09.217449,192.168.45.81,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
6bed3683-b00c-4c8f-a7cb-44baf8b8a0c9,sess_903cbe41de68,0,none,scroll,2025-12-11 11:24:03.064839,172.16.85.202,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
060c78d4-ec63-48f1-ac96-cc2b6c7126f6,sess_00d77f2b88a4,0,none,page_view,2025-12-11 11:24:14.167864,10.0.143.180,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
6f3f8fae-1c36-4a84-8523-5cc1767a5468,sess_2fc0d513e18e,1,python_requests_bot,page_view,2025-12-11 11:24:29.010652,10.115.178.164,curl/7.88.1,desktop,other,other
358e6c07-3a8e-4068-a875-2570ae859433,sess_82f6c91a0aa8,0,none,page_view,2025-12-11 11:24:33.278336,172.16.124.149,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
88e9501a-6df8-4825-b962-1113e29099ff,sess_42eb0c3d55c0,0,none,scroll,2025-12-11 11:24:26.050033,10.0.42.76,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
d555fd8e-0067-46f9-b319-d41dad032cb1,sess_4040b0725dc3,0,none,page_view,2025-12-11 11:24:43.812819,172.16.80.118,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
bbd7e399-e08a-4bd7-988d-52f1188e7906,sess_dca855df1acd,0,none,scroll,2025-12-11 11:24:35.543873,172.16.30.145,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
6e43410c-7848-4c7c-82d9-bfc3eb8d6a18,sess_4dc852cad21f,0,none,page_view,2025-12-11 11:24:43.162664,192.168.161.95,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
6eddf83b-4623-4f6b-86ab-8a285bdd1837,sess_d616c446b7db,0,none,click,2025-12-11 11:24:59.093528,10.0.10.209,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
51560f13-4ce2-42a8-b830-ca6254e226bf,sess_76d57fd5ea89,0,none,page_view,2025-12-11 11:25:06.404564,192.168.225.37,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
526e1f92-9639-4ff4-b79e-41fd92852fb6,sess_96c2d14b6e49,0,none,page_view,2025-12-11 11:25:05.514560,66.249.89.214,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
df4a4fba-35f5-40ca-9c1a-5c2475ee5559,sess_afdbd08fa5d5,1,scraper_bot,scroll,2025-12-11 11:24:58.832851,10.193.212.23,python-requests/2.31.0,desktop,other,other
2f812aa4-4dce-49cb-8a2b-3033c41bdcb9,sess_c69e82214646,0,none,scroll,2025-12-11 11:25:05.963863,192.168.51.169,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
dc445e30-eea6-4691-bf29-de58c2cda465,sess_61911ee30aad,0,none,scroll,2025-12-11 11:25:19.037607,172.16.91.79,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
48883d02-53b7-47d3-95b2-bae8aa7e3d33,sess_74c79ebef0f6,0,none,page_view,2025-12-11 11:25:16.016281,172.16.167.3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
e7af9f38-4c4a-479e-ae32-86087ac578d9,sess_4f567316893c,0,none,click,2025-12-11 11:25:24.194068,10.0.146.32,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
529f65f8-90f6-4a77-92ee-a12249823a14,sess_39fa7b484c87,1,python_requests_bot,page_view,2025-12-11 11:25:39.390718,192.168.235.80,curl/7.88.1,desktop,other,other
a85fdd06-5eec-404a-91b0-55284b74e442,sess_648e9697fa9b,0,none,login,2025-12-11 11:25:43.336538,192.168.221.124,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
1426524f-1964-4b4c-afd8-80b57926b1f3,sess_18e8f33557bb,1,python_requests_bot,page_view,2025-12-11 11:25:43.962298,157.55.39.142,curl/7.88.1,desktop,other,other
f695af46-9405-49ed-9827-2710900dec04,sess_1b66af4b729b,0,none,scroll,2025-12-11 11:25:46.060088,10.0.24.178,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
4537d066-2f0b-417e-995e-bc34dbf4f257,sess_c27382706c6b,0,none,click,2025-12-11 11:25:56.874580,172.16.14.17,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
1a836de6-596e-4480-a75e-feba8726c3fd,sess_9f6cab35f803,0,none,login,2025-12-11 11:25:57.443995,192.168.153.67,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
42b6ef1b-7a1f-4198-8dee-cfa6761e61b5,sess_bccc01421f44,0,none,scroll,2025-12-11 11:26:08.313486,10.0.145.199,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
3775b9f0-bfc0-457d-ab1b-001b29142373,sess_af4be37d1008,0,none,page_view,2025-12-11 11:26:10.096956,192.168.47.30,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
7fbbd853-7cbb-49fb-9b1e-9758a10d8b39,sess_19e9bd6a6bd8,1,googlebot,search,2025-12-11 11:26:07.170288,10.50.158.51,curl/7.88.1,desktop,other,other
d8dfa8e8-de87-444a-8951-a5577bd57158,sess_74b3da29cf84,0,none,search,2025-12-11 11:26:27.391440,172.16.8.7,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
7ab84135-17f6-4e2f-8dfe-d73b4369cd72,sess_8064b7e36de1,0,none,page_view,2025-12-11 11:26:31.606005,192.168.142.36,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
e41d3cb2-1283-437d-9eba-9913403c5d81,sess_30e7185179bc,0,none,search,2025-12-11 11:26:27.685069,10.0.66.180,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
0232c196-6016-454a-a6f5-53603af43613,sess_48cd18f9e03a,0,none,scroll,2025-12-11 11:26:32.252692,10.0.65.75,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
93d35fe3-752c-4121-a398-dbc9ec3a0ad6,sess_480147c1bd0d,0,none,search,2025-12-11 11:26:44.752698,192.168.139.177,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
6e15015a-d6b7-407a-807f-db79540703e9,sess_f51d278c7039,0,none,page_view,2025-12-11 11:26:35.967852,172.16.46.5,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
dfb6b616-d747-4eb0-a711-cd8d092bb076,sess_8a076d1606a6,0,none,page_view,2025-12-11 11:27:00.124967,10.0.146.141,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
c8b65d93-54a7-4d36-a221-7c557e2a6e6d,sess_65a0a7da0f71,0,none,scroll,2025-12-11 11:26:55.153162,10.0.153.83,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
3e846147-11c0-46f0-850c-da6e2327bd75,sess_aadb346e9ab8,1,python_requests_bot,scroll,2025-12-11 11:26:59.588917,157.55.39.161,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
64ca6840-8311-43ff-a201-da511b9e5417,sess_2107ee3073ba,1,selenium_bot,click,2025-12-11 11:27:05.982607,66.249.84.103,Go-http-client/2.0,desktop,other,other
3e11066c-a41a-449d-be8e-a7db87ab25bb,sess_91b5b8b101e3,0,none,click,2025-12-11 11:27:02.908096,192.168.161.89,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
1ce41bd3-0542-489a-b343-e79d238e9d3b,sess_16cf8fbc0fdc,0,none,search,2025-12-11 11:27:22.928309,172.16.4.222,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
941505b9-a409-4297-8532-19c3914abc6c,sess_2d57ad91e5a1,0,none,click,2025-12-11 11:27:27.466171,10.0.197.149,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
447a07a4-c453-4a46-b6f6-19ad74eddad0,sess_a8e77dbdc92a,0,none,page_view,2025-12-11 11:27:20.761225,192.168.120.34,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
e9f4e61d-f572-4e68-a922-a99227a65b9d,sess_09bfaf565014,1,yandex_bot,search,2025-12-11 11:27:28.927323,66.249.65.98,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
d00f8d50-3ebd-4dbb-b7ce-95897f7465a9,sess_348f6e081e54,0,none,click,2025-12-11 11:27:45.894191,192.168.206.218,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
7669f711-8775-4264-a264-4b96c5df5590,sess_912f008b07ab,0,none,search,2025-12-11 11:27:34.335655,192.168.110.78,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
6274ef4d-5e8b-49e0-ab17-bb479602bda2,sess_a0c73718286a,1,twitterbot,page_view,2025-12-11 11:27:38.419612,10.167.3.174,curl/7.88.1,desktop,other,other
8f4f85af-0c7d-465f-a638-6f4d2498f80a,sess_70afc009fa61,0,none,click,2025-12-11 11:27:43.520082,192.168.64.152,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
a594a7ed-abb1-43d9-8854-b0359c455fdc,sess_3779d1f310f6,1,twitterbot,page_view,2025-12-11 11:27:55.665573,66.249.67.122,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
a4bbd57a-2db4-41bc-bc3f-4daf92cec84f,sess_b15fa6c58557,0,none,click,2025-12-11 11:28:04.402709,192.168.93.200,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
6fba3bc7-9655-4a01-8df5-94fdeb123a02,sess_62c2e00446f0,0,none,scroll,2025-12-11 11:28:02.444522,172.16.77.108,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
c20fb308-c280-4f29-9a0f-4e223435fdf3,sess_e1ea571578ca,0,none,page_view,2025-12-11 11:28:12.852687,10.0.78.32,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
98ce2834-fe07-42cf-b4f3-5bd3c3bd9f00,sess_4380aa3efe7f,0,none,scroll,2025-12-11 11:28:24.804596,10.0.45.188,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
1914d85a-9231-4192-ae6b-1376dc24e3b5,sess_0478dd33f587,0,none,click,2025-12-11 11:28:31.877970,172.16.147.130,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
7847bc94-b667-48ba-b568-f9b72577f689,sess_7b9c1c02f339,0,none,search,2025-12-11 11:28:37.841936,66.249.86.6,python-requests/2.31.0,desktop,other,other
7a522fc7-f645-4afa-97eb-9c4f83d7f85b,sess_ca4ee764aa73,0,none,page_view,2025-12-11 11:28:33.492724,172.16.218.146,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
b92c44ab-5467-494e-acdd-4f4ea033f31b,sess_6605746d964d,0,none,page_view,2025-12-11 11:28:38.131581,192.168.95.32,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
7ef6157c-b1dd-4e87-8e57-89e331ba0a1b,sess_306840848bf1,1,curl_bot,page_view,2025-12-11 11:28:50.177897,157.55.39.61,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
b9185c71-c0c0-406b-839c-c05a7ad3c08a,sess_33873c7797a2,0,none,page_view,2025-12-11 11:28:42.305507,10.0.177.57,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
51297a3b-93a5-4e2f-8905-873447772f63,sess_f3b9d37c786f,0,none,click,2025-12-11 11:28:51.027977,192.168.101.23,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
435c7dad-b5cf-4a6d-9a27-921e283dfd43,sess_00fe1668406f,0,none,scroll,2025-12-11 11:28:52.417224,172.16.145.227,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
4ec3e410-9b3d-4fb5-bc59-cd6591932eaf,sess_22e98d459b2e,0,none,scroll,2025-12-11 11:29:07.428716,172.16.26.206,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
db2ca21f-95fb-458d-b355-b5aa4ee93c9c,sess_3009b0332920,0,none,page_view,2025-12-11 11:29:07.221430,192.168.78.3,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
7dd12315-492e-45f3-bbee-fe82bdd7f031,sess_a4aba86a58e8,0,none,page_view,2025-12-11 11:29:08.636032,157.55.39.143,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
ab90b10e-39a5-4f41-b30d-3721c885658b,sess_d840d2d2ad70,0,none,click,2025-12-11 11:29:14.596919,157.55.39.6,curl/7.88.1,desktop,other,other
ffc9f3b6-e233-4e59-9cfe-ae205214e83c,sess_a397e35e8837,1,yandex_bot,click,2025-12-11 11:29:28.294975,157.55.39.192,python-requests/2.31.0,desktop,other,other
2e1ae9ee-11ea-4a44-927f-85e53cbad3da,sess_fcc2af6f9c06,1,bingbot,page_view,2025-12-11 11:29:26.476490,157.55.39.160,curl/7.88.1,desktop,other,other
ab72a21d-0017-4622-bdde-0348fbf71b76,sess_c549a79ec516,0,none,login,2025-12-11 11:29:34.335056,10.0.153.10,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
88f20240-a8b8-49f8-a68b-41adf30cae17,sess_46ee7ee6d235,0,none,page_view,2025-12-11 11:29:45.214204,10.0.1.111,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
2833134a-1072-4488-a46a-338e3d646a3a,sess_b31268f8daed,0,none,scroll,2025-12-11 11:29:38.633408,192.168.214.125,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
442deb0d-3e49-49c1-be8b-555d94cd452f,sess_169dcc6d514b,1,python_requests_bot,page_view,2025-12-11 11:29:58.046962,157.55.39.233,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
b6b3a6fd-16fb-4810-9a5f-e100a9e2c73a,sess_b496f41bbdb1,0,none,click,2025-12-11 11:29:47.790206,172.16.192.15,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
3a671505-5d16-4b6c-8930-4e1911c1c5e3,sess_27f9af557021,0,none,scroll,2025-12-11 11:30:01.240258,172.16.123.19,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
c50f8592-708f-4bfb-9904-4be39745d149,sess_f5b35957c074,0,none,click,2025-12-11 11:29:57.142312,192.168.14.28,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
72cfb853-079a-4a08-9e96-933b50202f00,sess_162ad75a0823,0,none,page_view,2025-12-11 11:30:14.695079,192.168.217.174,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
912c9f74-fb0f-4edc-8a27-dff4d483658b,sess_9fba2e63114c,0,none,page_view,2025-12-11 11:30:07.799079,10.0.43.79,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
b08a3c54-d74f-4657-bbf7-3a6796f55046,sess_33a4ec9cf4dc,0,none,login,2025-12-11 11:30:25.889560,10.0.184.7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
40b27ee9-d63b-4efc-956b-87193d98c262,sess_1a17043e085c,0,none,search,2025-12-11 11:30:30.110522,10.0.66.244,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
07d2fcec-303c-451f-9764-a624bc81b511,sess_2b5e2f4c48e6,1,python_requests_bot,page_view,2025-12-11 11:30:30.006248,157.55.39.213,curl/7.88.1,desktop,other,other
561ca51e-065c-4f0f-abb9-0bb96c5e8ea4,sess_23c38f41d3c2,0,none,click,2025-12-11 11:30:44.188031,157.55.39.11,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
d9848dde-e819-4dbd-bcf8-f40621db916c,sess_fed4c22f9683,0,none,scroll,2025-12-11 11:30:32.585158,172.16.180.128,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
7006ad40-26eb-4e30-88e4-d1d7ced08ce6,sess_9f420c8686a2,0,none,click,2025-12-11 11:30:51.955373,172.16.52.23,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
dc9666de-8a38-4115-8d73-52e63619ce77,sess_3a8121c70a5e,1,bingbot,click,2025-12-11 11:30:41.768127,66.249.70.73,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
0ab56519-a436-4ddb-ae84-6e1ad20a04bd,sess_eb0bd9876308,0,none,scroll,2025-12-11 11:31:01.644164,172.16.253.3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
79b10d7a-ee70-409b-be6a-85c1db6ffc62,sess_5d2bff0aceda,1,googlebot,scroll,2025-12-11 11:30:56.598348,157.55.39.125,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
de13e6b5-c0dc-43f2-9495-c760cb34bdf1,sess_2b1f37f2464f,0,none,scroll,2025-12-11 11:31:13.870742,172.16.157.93,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
8eb38857-0e35-46e8-9157-7cbda25d2deb,sess_e550ef5c4f39,0,none,page_view,2025-12-11 11:31:02.034705,10.0.155.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
0aca8528-582f-4540-8cb7-209030146139,sess_91aea860bfae,1,googlebot,page_view,2025-12-11 11:31:11.577699,172.24.188.107,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
0e30553c-7671-4b0b-807b-9aad4673ae8d,sess_3aa6e8c430f6,0,none,click,2025-12-11 11:31:21.970876,192.168.16.102,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
22cf293c-fdc8-41c3-b35b-db30970ee11e,sess_e4b44e1be59e,0,none,page_view,2025-12-11 11:31:19.879539,10.0.141.177,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
