event_id,session_id,is_bot,bot_type,action,timestamp,ip_address,user_agent,device_type,browser_family,os_family
6d488d76-f640-4d0e-8442-932e528a775d,sess_b680d90dcba1,0,none,scroll,2025-12-14T09:02:03.810665,172.16.123.146,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
782ad4b3-9272-4c97-b856-88de68e4f230,sess_6b472f689308,0,none,page_view,2025-12-14T09:02:05.051775,192.168.36.125,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
36c184c7-2ab2-4535-ac05-f943f6d032ee,sess_6b472f689308,0,none,click,2025-12-14T09:02:04.689676,192.168.36.125,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
c520a707-9af7-4bf0-ae0a-f0adef94f41f,sess_6b472f689308,0,none,scroll,2025-12-14T09:02:04.894188,192.168.36.125,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
c2ab3a25-e035-4bd3-9b87-0162cbfde875,sess_bea676038adc,0,none,page_view,2025-12-14T09:02:04.183471,10.0.212.144,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
8e31d350-086f-4c54-ac1c-bfedcc544c8a,sess_bea676038adc,0,none,page_view,2025-12-14T09:02:04.908420,10.0.212.144,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
f090d44f-b587-4420-bc9e-4b109b0cc068,sess_3315c7961629,0,none,page_view,2025-12-14T09:02:04.646882,172.16.142.3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
754755dc-759a-4afc-bb6d-7ef7a7a8f5cf,sess_3315c7961629,0,none,page_view,2025-12-14T09:02:05.386468,172.16.142.3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
68de9bea-a446-444e-889f-239d3e7ded7b,sess_3315c7961629,0,none,click,2025-12-14T09:02:06.663511,172.16.142.3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
2eb76e1e-1499-4a77-9265-dff2ce96d468,sess_3315c7961629,0,none,page_view,2025-12-14T09:02:06.572619,172.16.142.3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
b251f681-8c5b-4eaa-9bda-e4976638b4de,sess_1a77f36395c6,0,none,click,2025-12-14T09:02:05.314181,172.16.242.220,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
146017be-b08a-410e-a813-3103ba6176a9,sess_4192f588b2a8,0,none,click,2025-12-14T09:02:06.369089,192.168.42.58,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
b58e7455-5b00-4e97-bccb-8b59a3eb3a28,sess_4192f588b2a8,0,none,click,2025-12-14T09:02:05.817240,192.168.42.58,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
1490f358-9d9c-481d-bcd7-cc2cfd2f77f3,sess_2b13af70c91f,1,yandex_bot,page_view,2025-12-14T09:02:14.784871,172.21.69.77,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
7de23b61-1c8c-476a-a96e-dff38c170ee9,sess_90eee040b1bb,0,none,click,2025-12-14T09:02:05.811304,172.16.252.86,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
a02ca041-5ede-43d5-b79b-4307518d3ee3,sess_7018516f7859,0,none,page_view,2025-12-14T09:02:06.710780,192.168.185.79,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
767bd206-41ef-4159-8dfc-a839a7d93f7d,sess_90eee040b1bb,0,none,scroll,2025-12-14T09:02:07.425568,172.16.252.86,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
5f3d0dfa-261b-4f33-ab62-e2d558e96f80,sess_90eee040b1bb,0,none,scroll,2025-12-14T09:02:07.996017,172.16.252.86,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
84da6663-8e1b-4d02-89cf-3d55a6ca55b8,sess_90eee040b1bb,0,none,click,2025-12-14T09:02:09.252410,172.16.252.86,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
19d938c0-4f1c-4d94-ae39-594ab07b458e,sess_03a5384d3f50,0,none,scroll,2025-12-14T09:02:06.020994,172.16.51.28,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
d9efb1a9-11ba-4ea9-a6b9-0db3871c1c0d,sess_03a5384d3f50,0,none,page_view,2025-12-14T09:02:07.224317,172.16.51.28,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
eadf598b-857a-429c-ab49-5e6bb5f8d1aa,sess_03a5384d3f50,0,none,page_view,2025-12-14T09:02:09.239838,172.16.51.28,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
f29e836d-a46f-4603-8b71-c1ca3e1be427,sess_cc13289c96b1,0,none,page_view,2025-12-14T09:02:07.100285,192.168.235.215,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
7be97152-dad4-476f-ace2-e506f1f4a3d5,sess_cc13289c96b1,0,none,scroll,2025-12-14T09:02:08.411650,192.168.235.215,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
40647745-8cc6-4498-bcb0-328b88b7ce62,sess_cc13289c96b1,0,none,search,2025-12-14T09:02:08.232740,192.168.235.215,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
f568a3b3-0076-404f-9e57-b66b1e82d89e,sess_dc75ff493b74,0,none,scroll,2025-12-14T09:02:07.396233,192.168.152.228,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
61eee54d-85dc-4886-81a3-1fa7ed683c1c,sess_dc75ff493b74,0,none,page_view,2025-12-14T09:02:08.446662,192.168.152.228,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
4d48237b-203d-439f-8f4b-4044f2fb5c4e,sess_c6042875d379,0,none,click,2025-12-14T09:02:07.030293,10.0.54.232,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
ac4342e1-7149-448c-999d-224667285197,sess_c6042875d379,0,none,scroll,2025-12-14T09:02:08.822128,10.0.54.232,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
b32ac827-471e-433e-a9a2-53119d2e2b32,sess_c6042875d379,0,none,click,2025-12-14T09:02:09.120994,10.0.54.232,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
d43543fc-92d8-439e-adad-7f9d2eba7841,sess_0989417e8a31,1,bingbot,search,2025-12-14T09:02:08.448132,157.55.39.23,Go-http-client/2.0,desktop,other,other
7c378c6e-27b3-47a5-8b22-b334a5e18a04,sess_0989417e8a31,1,bingbot,search,2025-12-14T09:02:08.754022,157.55.39.23,Go-http-client/2.0,desktop,other,other
5392a596-b920-4fa9-9253-ae1a9894d2ac,sess_0989417e8a31,1,bingbot,click,2025-12-14T09:02:11.574638,157.55.39.23,Go-http-client/2.0,desktop,other,other
dfcdf397-028e-4844-a60e-8d86013d3ec3,sess_e013fa14e2d5,1,bingbot,search,2025-12-14T09:02:09.634137,157.55.39.60,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
29ccccf1-611d-4265-ab3b-fcee4dfa150f,sess_0989417e8a31,1,bingbot,scroll,2025-12-14T09:02:10.975504,157.55.39.23,Go-http-client/2.0,desktop,other,other
40a12c1e-a5be-4a5a-b6a2-fb9a6e5b1489,sess_e013fa14e2d5,1,bingbot,login,2025-12-14T09:02:09.397529,157.55.39.60,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
2512f641-b3da-499d-95b1-c924efc73427,sess_0989417e8a31,1,bingbot,click,2025-12-14T09:02:09.840113,157.55.39.23,Go-http-client/2.0,desktop,other,other
c6d7deb4-d385-4f85-8b99-6d7cc687be67,sess_e013fa14e2d5,1,bingbot,click,2025-12-14T09:02:09.983643,157.55.39.60,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
1625fc30-7d67-4c83-86c3-8fb9c269b0c6,sess_e013fa14e2d5,1,bingbot,search,2025-12-14T09:02:10.966889,157.55.39.60,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
2dd8c666-c71d-4d58-9dc0-c4c366c56f8d,sess_e013fa14e2d5,1,bingbot,page_view,2025-12-14T09:02:14.953048,157.55.39.60,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
abc9846b-2bf8-4d36-8ff1-6a05d1edc019,sess_e013fa14e2d5,1,bingbot,scroll,2025-12-14T09:02:09.942129,157.55.39.60,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
faf25b8f-2595-45f5-aeb5-54d384a6cd47,sess_e013fa14e2d5,1,bingbot,search,2025-12-14T09:02:15.040174,157.55.39.60,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
a11147d8-afa1-45b8-a42f-fc3c4c10b724,sess_387333790abb,0,none,click,2025-12-14T09:02:09.768131,10.0.210.245,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
cea9707f-709b-4d6d-bf07-cc960bf72832,sess_e013fa14e2d5,1,bingbot,page_view,2025-12-14T09:02:15.917706,157.55.39.60,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
b4594ddb-fd9e-44b9-b75f-5bbdbbf04ae9,sess_387333790abb,0,none,page_view,2025-12-14T09:02:09.354072,10.0.210.245,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
f2d67a3a-de2c-415a-ba21-eeff376bbc34,sess_387333790abb,0,none,page_view,2025-12-14T09:02:11.453308,10.0.210.245,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
563222e0-cf44-406a-b7f5-f89a6f7fe72f,sess_1e7496e3a5dc,0,none,scroll,2025-12-14T09:02:09.709431,192.168.79.2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
3e7d6f0a-e825-4e2f-b031-0fe766f1d151,sess_bd4c5f1ebf12,1,facebook_externalhit,click,2025-12-14T09:02:10.453952,172.16.16.52,curl/7.88.1,desktop,other,other
2f1ac8f6-9329-414d-9abb-9857d1d6f914,sess_bd4c5f1ebf12,1,facebook_externalhit,click,2025-12-14T09:02:10.607096,172.16.16.52,curl/7.88.1,desktop,other,other
7a621baf-429f-485c-b238-177ac3847bfe,sess_a0d1230e4778,0,none,click,2025-12-14T09:02:09.884845,192.168.137.157,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
cf42d243-084a-4613-9024-2c11e8b346fe,sess_bd4c5f1ebf12,1,facebook_externalhit,search,2025-12-14T09:02:12.188881,172.16.16.52,curl/7.88.1,desktop,other,other
da4f2694-3ec3-448b-a005-a133dd454061,sess_a0d1230e4778,0,none,click,2025-12-14T09:02:10.638567,192.168.137.157,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
e2ca3b33-9225-45ee-9e4f-a7f3ed2e3f3a,sess_bd4c5f1ebf12,1,facebook_externalhit,scroll,2025-12-14T09:02:12.663908,172.16.16.52,curl/7.88.1,desktop,other,other
afe1d7a2-0b50-47a9-9029-d61b4e52d6de,sess_bd4c5f1ebf12,1,facebook_externalhit,click,2025-12-14T09:02:16.904788,172.16.16.52,curl/7.88.1,desktop,other,other
2e3671b7-49d2-40ee-bcbb-d754a906d2b3,sess_bd4c5f1ebf12,1,facebook_externalhit,scroll,2025-12-14T09:02:13.076138,172.16.16.52,curl/7.88.1,desktop,other,other
ed3501e5-733c-4770-976b-ae3763acfccb,sess_db6019bf8b98,0,none,scroll,2025-12-14T09:02:11.795562,192.168.172.223,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
0c4dce14-0d7c-4ef4-9742-6c5c2ca0101e,sess_0ddffaf93c8d,1,curl_bot,scroll,2025-12-14T09:02:10.248855,172.24.245.220,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
c629492c-c463-40d0-a897-f32c0888cb45,sess_0ddffaf93c8d,1,curl_bot,page_view,2025-12-14T09:02:11.677136,172.24.245.220,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
a48a2a64-ff9e-4fd0-8f40-a087b24bc31a,sess_0ddffaf93c8d,1,curl_bot,click,2025-12-14T09:02:13.178656,172.24.245.220,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
36aeb14d-7038-4bb8-b968-176aa0412ca7,sess_0ddffaf93c8d,1,curl_bot,scroll,2025-12-14T09:02:12.163677,172.24.245.220,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
73453316-a790-4af8-90a7-35e4f8e2e41c,sess_351c0e3b7144,1,twitterbot,page_view,2025-12-14T09:02:10.479877,192.168.254.241,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
8de6202f-3c86-4e62-b647-9f924c19c072,sess_0ddffaf93c8d,1,curl_bot,page_view,2025-12-14T09:02:15.825962,172.24.245.220,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
d6c8c908-0c6a-4bb2-8fe1-844dd928482e,sess_351c0e3b7144,1,twitterbot,click,2025-12-14T09:02:11.293972,192.168.254.241,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
420173e7-a937-46ef-b207-1df1e53f9b88,sess_351c0e3b7144,1,twitterbot,search,2025-12-14T09:02:13.743978,192.168.254.241,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
bd8d5a33-c026-4d1d-87b3-75f667fc554a,sess_0ee978684a8d,0,none,search,2025-12-14T09:02:07.081418,10.0.188.229,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
dec713c7-eaeb-47bc-b1bd-b8b063ab4d70,sess_351c0e3b7144,1,twitterbot,page_view,2025-12-14T09:02:13.750811,192.168.254.241,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
5e923f99-b3e4-4891-8906-95088a10852f,sess_351c0e3b7144,1,twitterbot,scroll,2025-12-14T09:02:16.426669,192.168.254.241,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
44dda25c-e33d-4dba-a400-1822a8738914,sess_351c0e3b7144,1,twitterbot,page_view,2025-12-14T09:02:18.466980,192.168.254.241,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
a93ef6d2-ff23-49d7-9a3a-6a00bc61552f,sess_037bd67733f6,0,none,page_view,2025-12-14T09:02:12.013242,10.0.167.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
5d0df591-a245-4ef0-9608-cdb70d025e14,sess_037bd67733f6,0,none,click,2025-12-14T09:02:12.489955,10.0.167.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
38b49d02-3d2c-4dae-b672-b7715627703b,sess_037bd67733f6,0,none,page_view,2025-12-14T09:02:13.295512,10.0.167.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
d4612d5c-9647-4615-8522-70ec11f951d4,sess_aa357bd10a6a,0,none,click,2025-12-14T09:02:12.861030,192.168.214.236,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
e8b011f7-b197-48c1-86fb-6f9fa2e95bc4,sess_aa357bd10a6a,0,none,click,2025-12-14T09:02:12.511403,192.168.214.236,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
0b3311cf-729d-4e9e-80ca-ef6ccc6aefc2,sess_aa357bd10a6a,0,none,search,2025-12-14T09:02:13.138896,192.168.214.236,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
874f096c-b018-4aa2-82ab-f7fd5bbf8d4f,sess_f1fb0fc3e894,0,none,search,2025-12-14T09:02:12.134244,10.0.118.99,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
feb1ec46-d6e8-4471-b975-28349eca0e97,sess_a9e5c5379435,1,facebook_externalhit,login,2025-12-14T09:02:11.434191,10.116.246.107,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
e75b47a7-ee6f-437d-9277-2999a8eebf61,sess_826c1926b8c4,0,none,click,2025-12-14T09:02:28.917697,10.0.130.88,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
794050bf-8c25-4896-ac7d-b84f7ad5ed10,sess_d7329f9665bf,0,none,login,2025-12-14T09:02:26.093440,172.16.220.187,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
18ab3d41-9086-4123-a0e9-afa60ebf7fab,sess_6bbb49f76bb5,1,yandex_bot,page_view,2025-12-14T09:02:31.705985,192.168.142.203,Go-http-client/2.0,desktop,other,other
dd2b3aee-65aa-434e-ae1c-2bac7a878e51,sess_08c2ddbaa79c,0,none,click,2025-12-14T09:02:45.228288,192.168.178.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
5cce0e63-ace8-4d99-8f76-002b3bab6e02,sess_08d8fd036627,0,none,page_view,2025-12-14T09:02:50.850476,172.16.142.48,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
22f4347a-4f1c-4c3a-8dbb-74ceef459dc2,sess_2dc6025960b1,0,none,scroll,2025-12-14T09:02:52.947615,10.0.167.250,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
66bcd761-75d3-42ec-b769-ac5937cb2fca,sess_b29e98733c6b,1,curl_bot,page_view,2025-12-14T09:02:50.875040,10.182.108.160,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
536cd652-698d-4ce7-a49b-424c4013dd00,sess_94bb79ccd1fc,0,none,click,2025-12-14T09:02:51.346216,192.168.198.249,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
f28926a7-7954-46cf-9d88-bea950a44c91,sess_9e85d6592369,0,none,click,2025-12-14T09:03:10.508678,192.168.6.253,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
c2b6a579-7328-4e83-9329-c5778535a14b,sess_0602b30eb924,0,none,page_view,2025-12-14T09:03:02.307997,66.249.71.183,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
f85ea333-57a9-497a-ad8d-149be8e4c4ed,sess_c11b87535523,0,none,scroll,2025-12-14T09:03:13.983711,172.16.65.148,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
f09710a8-7c33-4551-b606-704217a3788f,sess_06f9e0581fe8,0,none,click,2025-12-14T09:03:15.426696,172.16.102.199,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
2a7a7084-946e-4c1a-8ac5-3fc499c3b039,sess_8ca23b401247,0,none,click,2025-12-14T09:03:16.495149,157.55.39.230,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
8f24bde6-488e-44d3-9d0a-141580f8debc,sess_37455b3070db,1,facebook_externalhit,page_view,2025-12-14T09:03:30.025522,66.249.66.165,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
7dc26d11-cbe4-48ad-8fc7-d4950313b136,sess_067d475faea9,0,none,scroll,2025-12-14T09:03:42.081191,10.0.135.104,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
42caf2f7-80d7-4f7e-b1af-b144ca3d46d7,sess_cb953e597cda,0,none,page_view,2025-12-14T09:03:33.587677,192.168.224.39,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
304c80e2-0836-4103-8920-735a8cfe434d,sess_8e122c37ecb9,0,none,scroll,2025-12-14T09:03:41.801210,172.16.191.80,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
936f0346-cd35-4c58-bde0-38288425c6d0,sess_e2aca0bd480b,0,none,login,2025-12-14T09:03:48.020284,10.0.65.81,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
6ebae796-01dc-46d3-8486-04b5df12b600,sess_dd8df660dbc2,0,none,click,2025-12-14T09:03:52.504223,10.0.164.206,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
dba1bdfe-e714-41c3-a74a-f7d59ee0d8ae,sess_7dcd291431c0,0,none,page_view,2025-12-14T09:03:55.671439,172.16.73.246,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
0a9ed287-3f7b-4127-bde9-f1e15d183540,sess_cc47d74b2280,0,none,scroll,2025-12-14T09:04:03.346758,192.168.226.109,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
