event_id,session_id,is_bot,bot_type,action,timestamp,ip_address,user_agent,device_type,browser_family,os_family
40adcfd4-0079-4bb0-b5d6-60e3344730d6,sess_3b1595e29933,0,none,page_view,2025-12-11T14:54:57.233845,172.16.35.198,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
50f7f180-7656-4a85-9675-22d1502a1b55,sess_adb784549d13,1,twitterbot,scroll,2025-12-11T14:54:57.501816,66.249.75.56,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
d1119f4d-60a9-4534-85e2-56bac6c201ef,sess_3b1595e29933,0,none,scroll,2025-12-11T14:55:00.309289,172.16.35.198,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
4900c040-c2a3-4691-836f-328cd10d36d7,sess_adb784549d13,1,twitterbot,page_view,2025-12-11T14:54:58.459869,66.249.75.56,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
ff356e01-ebcd-4cd1-b725-4eee48f8764c,sess_c785fe60ac24,0,none,scroll,2025-12-11T14:54:56.641460,192.168.203.146,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
b9cb3176-08c6-4d65-9537-41c91b679433,sess_adb784549d13,1,twitterbot,scroll,2025-12-11T14:55:02.535115,66.249.75.56,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
db0038f6-00f0-4e06-bdc9-ee4a11dd56b7,sess_c785fe60ac24,0,none,page_view,2025-12-11T14:54:56.593316,192.168.203.146,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
c85e6ae7-a5e7-4d02-a343-d763acfb300a,sess_adb784549d13,1,twitterbot,click,2025-12-11T14:55:00.751866,66.249.75.56,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
99edf737-ce42-4cde-acf1-d4203f09fe5a,sess_dca6263e5321,0,none,page_view,2025-12-11T14:55:05.269409,10.0.55.64,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
445c795e-3331-4f8b-967e-2724a2c322ed,sess_b72aaed2893b,1,twitterbot,page_view,2025-12-11T14:54:57.495709,172.23.7.190,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
10304a1c-5ad7-4057-8144-5e1ff0fca865,sess_b72aaed2893b,1,twitterbot,scroll,2025-12-11T14:54:57.621113,172.23.7.190,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
d7491e9b-07c6-4311-b382-499cf158c4bc,sess_8c6ee9f14f79,1,twitterbot,page_view,2025-12-11T14:54:56.311832,10.73.109.86,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
647b1a78-8543-4e09-98bc-f83f3c96db43,sess_b72aaed2893b,1,twitterbot,search,2025-12-11T14:54:57.565461,172.23.7.190,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
37dde5d5-02f6-4c00-bd30-ec672aaa1761,sess_8c6ee9f14f79,1,twitterbot,page_view,2025-12-11T14:54:58.024001,10.73.109.86,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
2836fa90-6346-44cf-a21e-35aca19a1d09,sess_c2b283a3f911,0,none,scroll,2025-12-11T14:54:56.401228,172.16.180.190,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
f3eb9629-4408-4c17-8b14-0698c1cda437,sess_8c6ee9f14f79,1,twitterbot,page_view,2025-12-11T14:54:57.461703,10.73.109.86,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
f6f6f045-4f58-4969-a754-a33a92b3ada6,sess_b72aaed2893b,1,twitterbot,page_view,2025-12-11T14:54:59.153482,172.23.7.190,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
50763107-2379-41c6-be12-321c6ad08a06,sess_8c6ee9f14f79,1,twitterbot,login,2025-12-11T14:55:01.214906,10.73.109.86,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
ca42820e-1e10-4cec-be05-98e5c63be08c,sess_ab8823e0ec1f,0,none,page_view,2025-12-11T14:54:58.233822,192.168.92.92,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
9c5fee53-4827-496f-ac4e-b5ce7fe53c99,sess_0ad90382e740,0,none,scroll,2025-12-11T14:54:57.416463,192.168.253.63,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
9904d43b-5409-4926-9777-3c3a91b8ed07,sess_ab8823e0ec1f,0,none,search,2025-12-11T14:54:59.141818,192.168.92.92,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
fc11cd50-576b-4b47-8204-8f46cfbf0e70,sess_dd86d5348951,1,curl_bot,login,2025-12-11T14:54:57.728613,66.249.93.118,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
64e686c4-18ec-4c5f-99c6-349f103bd3ea,sess_dd86d5348951,1,curl_bot,page_view,2025-12-11T14:54:59.263524,66.249.93.118,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
8e2c48f5-981c-41e1-8e5d-550e5824d103,sess_dd86d5348951,1,curl_bot,click,2025-12-11T14:54:59.568276,66.249.93.118,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
2f9ec00c-205d-49e7-9e46-0265296b715b,sess_dd86d5348951,1,curl_bot,scroll,2025-12-11T14:54:58.639522,66.249.93.118,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
c245cbf7-9115-419f-96c4-f9edc6160f35,sess_dd86d5348951,1,curl_bot,page_view,2025-12-11T14:55:03.639794,66.249.93.118,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
f77235e5-1572-49e7-8f86-b154d4df7d0e,sess_1100e1307324,0,none,scroll,2025-12-11T14:54:59.559801,192.168.137.98,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
1a382581-15a7-4ce6-8946-2efa0bfe5095,sess_a5df308f8286,0,none,click,2025-12-11T14:54:59.933188,10.0.159.8,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
7e2080cc-7aff-4f76-89e3-5d87599784d0,sess_1100e1307324,0,none,scroll,2025-12-11T14:55:00.224771,192.168.137.98,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
916762aa-955c-4b9c-ba5a-65f619170f99,sess_a5df308f8286,0,none,page_view,2025-12-11T14:55:00.281915,10.0.159.8,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
834ee250-72e9-4d45-b301-0628f9d2aaa0,sess_7d64973b82ef,0,none,page_view,2025-12-11T14:55:00.223801,192.168.77.66,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
4caac363-6614-4eaa-bd91-4fa4879c1885,sess_7d64973b82ef,0,none,click,2025-12-11T14:55:00.402098,192.168.77.66,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
32536925-b8d6-4b05-a21d-58df9b631ab9,sess_7d64973b82ef,0,none,page_view,2025-12-11T14:54:59.935392,192.168.77.66,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
6b7072df-09d9-4e67-94a7-52f6b59a4101,sess_7d64973b82ef,0,none,scroll,2025-12-11T14:54:59.962458,192.168.77.66,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
c4caf32d-fe59-413d-87cb-77bff1481852,sess_281bc508960a,1,curl_bot,click,2025-12-11T14:55:00.171613,66.249.93.226,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
36396708-080b-40a7-8718-2fdd988c43b9,sess_257a57210126,0,none,page_view,2025-12-11T14:55:00.230738,172.16.7.248,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
80c81746-eca8-4ff3-8e4a-34f4e1cdbbc6,sess_281bc508960a,1,curl_bot,scroll,2025-12-11T14:55:01.250371,66.249.93.226,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
7b8988de-bde5-4c88-af07-345a7b7ae791,sess_257a57210126,0,none,scroll,2025-12-11T14:55:01.193479,172.16.7.248,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
b14af2e7-4bff-4a8a-9db7-d22b3c7f3ad9,sess_281bc508960a,1,curl_bot,page_view,2025-12-11T14:55:01.189166,66.249.93.226,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
c9a78930-8be1-41ea-88ba-204aae11a377,sess_281bc508960a,1,curl_bot,page_view,2025-12-11T14:55:02.597788,66.249.93.226,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
96a40141-bf01-4830-8101-b7abb562f0ed,sess_257a57210126,0,none,page_view,2025-12-11T14:55:01.049445,172.16.7.248,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
c6a170cf-f33a-428b-9d0f-9dc3ded7a88b,sess_257a57210126,0,none,scroll,2025-12-11T14:55:04.197655,172.16.7.248,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
e990df22-d61b-4ff9-8f21-a0633ef10c15,sess_d47d33794137,0,none,page_view,2025-12-11T14:55:01.430271,10.0.158.100,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
5a9b60f7-ec9e-4153-889b-1258c5d88c83,sess_fef412b81a0d,0,none,page_view,2025-12-11T14:55:01.960999,192.168.100.120,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
3883a9bc-ba4b-498c-89ce-ddb4b088e010,sess_7988ad29da61,0,none,page_view,2025-12-11T14:55:00.660651,10.0.130.97,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
d64cd665-c126-4eda-ac0b-e6111ea305ae,sess_3f59819c8699,0,none,click,2025-12-11T14:55:02.056949,192.168.159.183,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
6e66f6fe-4f29-4532-8122-a3d1154672c0,sess_7988ad29da61,0,none,scroll,2025-12-11T14:55:01.763995,10.0.130.97,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
7b0b0c96-edfe-453f-b3ba-a0be3d2819f6,sess_78374f6e0333,0,none,page_view,2025-12-11T14:55:09.868906,10.0.215.233,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
0ae465b7-6902-4d63-8858-da7a5391621c,sess_272c87be6295,1,python_requests_bot,page_view,2025-12-11T14:55:06.536887,10.150.7.208,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
af4e2eb1-671a-498f-a7a8-5346837b1768,sess_d62d62c7c104,0,none,login,2025-12-11T14:55:02.092979,172.16.19.215,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
134baf05-18c1-4e0a-8c20-d23f3590cdaf,sess_895ae8fa3dae,0,none,click,2025-12-11T14:55:22.503821,192.168.228.93,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
b3fb13e2-19f6-4dc1-8618-76fb1648f537,sess_80ca5f96f5c6,0,none,search,2025-12-11T14:55:28.495190,10.0.195.96,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
c5e2496c-133c-4f5e-a787-b930d0fbb0d4,sess_b634aeac00d5,0,none,click,2025-12-11T14:55:19.469233,10.0.24.225,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
f0beeeed-7bb2-4a64-8f58-d67d94e14b49,sess_c8959ddea638,0,none,search,2025-12-11T14:55:36.677730,172.16.3.63,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
c5ed1872-65ca-4d6d-aea6-eedf6d388f88,sess_280b6237fb86,0,none,click,2025-12-11T14:55:45.558557,10.0.90.46,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
3771e682-bd28-4cd1-8400-815afdfcad18,sess_054b0ee09272,0,none,page_view,2025-12-11T14:55:38.172808,192.168.25.190,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
8d53c31f-c28e-4d43-a566-174c677767b2,sess_ddf51159fe62,0,none,page_view,2025-12-11T14:55:40.373409,192.168.149.35,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
42d02ebe-501c-4484-b116-3ba35e319de4,sess_c3ad2aafaf36,1,selenium_bot,search,2025-12-11T14:55:47.915955,10.65.103.238,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
88718400-fbdb-48a2-84a6-7e31a52b2d4a,sess_f44ed5b7193e,1,bingbot,login,2025-12-11T14:56:02.862257,172.18.132.120,python-requests/2.31.0,desktop,other,other
1e741fe9-d713-4b46-bcd8-5da272e4f444,sess_4c0c60ec061b,1,bingbot,click,2025-12-11T14:56:09.144039,66.249.94.24,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
f29825b7-1636-4a5d-92dc-86d9bf928728,sess_de3b7eb1d3da,1,curl_bot,click,2025-12-11T14:56:00.719462,157.55.39.233,curl/7.88.1,desktop,other,other
53bfc0be-11b0-478e-93f7-2cd888e05c49,sess_789859749508,0,none,scroll,2025-12-11T14:56:16.427899,10.0.83.168,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
61c81b25-b1b0-4ead-9b70-65875f344cbd,sess_32827bb5c4ff,1,curl_bot,scroll,2025-12-11T14:56:24.736679,192.168.8.121,Go-http-client/2.0,desktop,other,other
a4ead8c1-2442-4d01-a7d5-a491f5cf10e9,sess_c0228dde2b94,0,none,page_view,2025-12-11T14:56:20.279609,192.168.108.118,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
f0794a23-3a53-4341-9348-8c899fae80bf,sess_d1e2f21b38e7,0,none,scroll,2025-12-11T14:56:22.117605,10.0.240.244,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
