event_id,session_id,is_bot,bot_type,action,timestamp,ip_address,user_agent,device_type,browser_family,os_family
6acd4059-f384-46a2-a821-6cc1efbd93a5,sess_d5f3a50707f4,0,none,click,2025-12-14T09:15:31.221994,192.168.94.227,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
8519b339-5339-4782-8295-ef80d7183594,sess_02b74081c2d0,0,none,login,2025-12-14T09:15:31.597451,192.168.112.123,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
b977d151-8f83-4800-8e44-d26772852b95,sess_b1eb78cb9a6c,0,none,scroll,2025-12-14T09:15:31.025035,172.16.146.217,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
13168e93-f004-48b5-99f9-f82f6865afed,sess_b1eb78cb9a6c,0,none,click,2025-12-14T09:15:31.728604,172.16.146.217,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
5c467452-c4dc-4829-84a1-0891784526cd,sess_02b74081c2d0,0,none,click,2025-12-14T09:15:32.498252,192.168.112.123,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
f3888ba9-845d-4560-b862-9388f593f4cf,sess_02b74081c2d0,0,none,page_view,2025-12-14T09:15:31.927183,192.168.112.123,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
7d609058-25d7-4b1b-b75f-11be9b9bfb77,sess_b1eb78cb9a6c,0,none,scroll,2025-12-14T09:15:34.293787,172.16.146.217,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
9d65adea-c024-4195-8785-d072109a81b7,sess_b1eb78cb9a6c,0,none,click,2025-12-14T09:15:35.770089,172.16.146.217,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
fe72058b-5ed1-46c8-abbe-51b1edfd4925,sess_391e7cfadf7c,0,none,page_view,2025-12-14T09:15:32.234892,10.0.139.113,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
442d9c0d-b49f-420c-b2d3-9404615d7ad9,sess_391e7cfadf7c,0,none,page_view,2025-12-14T09:15:32.746969,10.0.139.113,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
a2b5065a-2778-4a41-a6c9-0d1bb15ac8cc,sess_391e7cfadf7c,0,none,page_view,2025-12-14T09:15:34.448805,10.0.139.113,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
809c530c-f5f8-45d6-afeb-93ee3c8c5c14,sess_391e7cfadf7c,0,none,scroll,2025-12-14T09:15:35.346022,10.0.139.113,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
dfe3ec88-efe8-472b-93f0-3200a6623d3d,sess_9ce537c3f6d2,0,none,click,2025-12-14T09:15:32.582096,10.0.157.248,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
c6b21563-c588-4148-b8d8-ac23b22e8249,sess_d21ebeac4d94,0,none,scroll,2025-12-14T09:15:33.290004,172.16.227.72,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
180c2b53-27ae-4b41-b0d1-40cb9b417c32,sess_d21ebeac4d94,0,none,page_view,2025-12-14T09:15:33.470516,172.16.227.72,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
90d2629a-cff1-4e69-b03b-bd6ca3a74b3f,sess_d21ebeac4d94,0,none,login,2025-12-14T09:15:34.771447,172.16.227.72,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
a7c7643e-c228-4438-bd9b-97422b94a87c,sess_d21ebeac4d94,0,none,click,2025-12-14T09:15:37.717479,172.16.227.72,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
a123b717-e765-4ffd-a999-0b7884854bdf,sess_bc9a77674d87,0,none,page_view,2025-12-14T09:15:32.413391,192.168.254.158,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
01b2c2f9-7b02-4d24-9bf7-e67b49382c48,sess_c1469a281a86,0,none,click,2025-12-14T09:15:33.550887,172.16.42.98,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
19f7949a-9677-40b0-ba92-8f09d28cd10e,sess_c1469a281a86,0,none,page_view,2025-12-14T09:15:34.525244,172.16.42.98,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
59383b26-70ad-42a9-a3d0-c3d0b6ab6350,sess_c1469a281a86,0,none,click,2025-12-14T09:15:36.271527,172.16.42.98,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
0bac7399-9cb0-47f1-9f28-d0c3243770ec,sess_97eed8d6f897,1,selenium_bot,page_view,2025-12-14T09:15:34.532539,66.249.71.175,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
6756efe3-4c68-4939-861f-178c2c32b2ef,sess_97eed8d6f897,1,selenium_bot,login,2025-12-14T09:15:34.478474,66.249.71.175,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
73447a06-5096-409f-ac52-66cb3c01ddac,sess_97eed8d6f897,1,selenium_bot,page_view,2025-12-14T09:15:35.587319,66.249.71.175,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
fa140ab2-1955-44d1-af0b-7bdc2e0ceeed,sess_97eed8d6f897,1,selenium_bot,page_view,2025-12-14T09:15:35.136754,66.249.71.175,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
a8502aed-5d4c-43ee-9531-fcf1a20c9209,sess_97eed8d6f897,1,selenium_bot,page_view,2025-12-14T09:15:40.396220,66.249.71.175,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
4c56ec2b-2460-4df6-992e-9832cb4338bf,sess_97eed8d6f897,1,selenium_bot,page_view,2025-12-14T09:15:36.791999,66.249.71.175,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
ecab6452-4542-495b-ab19-1ac8e3c24808,sess_e915731bb460,0,none,login,2025-12-14T09:15:33.572874,192.168.27.15,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
27cfebe6-f812-485f-8a93-d14c4c9b912b,sess_e915731bb460,0,none,click,2025-12-14T09:15:34.766957,192.168.27.15,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
351e3642-c67f-45a6-aee9-c634d018f9ef,sess_e915731bb460,0,none,click,2025-12-14T09:15:35.176292,192.168.27.15,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
505ae7de-f052-4600-bdf1-47d622c1db72,sess_58e361aceea5,0,none,click,2025-12-14T09:15:34.527362,192.168.222.205,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
b7c75b8a-3633-4666-a1f9-92be45fb6bf2,sess_58e361aceea5,0,none,scroll,2025-12-14T09:15:35.087214,192.168.222.205,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
143ab3d8-a203-42db-a001-25670dc5f7c7,sess_760c539f7d8f,0,none,scroll,2025-12-14T09:15:25.709424,157.55.39.170,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
8306c197-714a-4871-9d9f-dbed0c09d409,sess_58e361aceea5,0,none,page_view,2025-12-14T09:15:36.952490,192.168.222.205,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
f1cfbac9-299e-4ce3-bfbb-8beccd207217,sess_571136e5639a,1,selenium_bot,click,2025-12-14T09:15:35.892957,157.55.39.82,curl/7.88.1,desktop,other,other
a0dc79c3-0235-4d14-8c07-4c2c333c7b97,sess_571136e5639a,1,selenium_bot,scroll,2025-12-14T09:15:35.024820,157.55.39.82,curl/7.88.1,desktop,other,other
0872e424-8e18-4428-acdc-8d8de92c818c,sess_571136e5639a,1,selenium_bot,page_view,2025-12-14T09:15:36.952816,157.55.39.82,curl/7.88.1,desktop,other,other
848e7a68-4e5a-408f-82ac-9ed018619179,sess_571136e5639a,1,selenium_bot,login,2025-12-14T09:15:39.495896,157.55.39.82,curl/7.88.1,desktop,other,other
c710b5fa-f782-4d6d-9667-e9baf592fd50,sess_571136e5639a,1,selenium_bot,click,2025-12-14T09:15:41.558420,157.55.39.82,curl/7.88.1,desktop,other,other
d5647309-8872-4377-bd65-78b00c532dee,sess_571136e5639a,1,selenium_bot,click,2025-12-14T09:15:37.258279,157.55.39.82,curl/7.88.1,desktop,other,other
88938e6c-cc48-4f71-9e22-8beda8f04bd0,sess_571136e5639a,1,selenium_bot,click,2025-12-14T09:15:39.896420,157.55.39.82,curl/7.88.1,desktop,other,other
d4b8e39d-0ae9-4bb5-8529-e5c0dfa3cf92,sess_4a3ccf3fc64f,0,none,page_view,2025-12-14T09:15:36.249696,192.168.131.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
11de28ca-10f3-4517-9e9f-ec1e27cea5a7,sess_4a3ccf3fc64f,0,none,search,2025-12-14T09:15:35.546790,192.168.131.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
70775897-270f-4510-ae4d-b31e77945473,sess_4a3ccf3fc64f,0,none,scroll,2025-12-14T09:15:37.248358,192.168.131.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
72c7b574-db4d-465b-ad36-f2b1253d2dde,sess_4a3ccf3fc64f,0,none,search,2025-12-14T09:15:39.633805,192.168.131.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
c3fe6490-4f49-4c01-bdcd-8f555352f13e,sess_cf2cdf306d2e,0,none,click,2025-12-14T09:15:44.935405,157.55.39.81,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
c97722ba-250f-41e3-a1e5-f0e565b4de44,sess_17b96d4a6127,0,none,page_view,2025-12-14T09:15:42.640426,10.0.200.194,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
390087e3-5151-45f9-8a7b-bdcb34fb10d6,sess_dce8b8537e5b,1,selenium_bot,login,2025-12-14T09:15:45.258188,172.28.229.19,curl/7.88.1,desktop,other,other
37509c65-913b-4414-a577-97c2852803dd,sess_56fecc386250,0,none,scroll,2025-12-14T09:15:53.364843,172.16.238.151,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
c9432857-5385-41ff-b06b-ab91b6403cd3,sess_dc7db91374ae,1,selenium_bot,click,2025-12-14T09:16:01.429720,66.249.89.156,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
5bd966aa-f2d1-495e-b430-ba6448003296,sess_48c050bde052,0,none,scroll,2025-12-14T09:16:03.447543,10.0.80.110,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
a0285fc9-8099-4f4b-a6e3-d5b1a4726e45,sess_1c8d1e8c303d,0,none,click,2025-12-14T09:16:02.222648,192.168.137.80,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
b8a93d61-dcdc-4db0-8505-bfd0c061c6ce,sess_6c8f939eec44,0,none,login,2025-12-14T09:16:06.018282,172.16.101.77,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
a02de328-f515-4889-a298-761953b90b79,sess_ad3fcf342f10,0,none,page_view,2025-12-14T09:16:10.804699,10.0.130.138,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
0270faab-1ded-4602-8145-1abd65157e9a,sess_fd1552af5868,0,none,page_view,2025-12-14T09:16:28.669910,172.16.76.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
db89aa26-f76d-446f-a4d1-1c7142829a7d,sess_2c95dffffdaa,0,none,scroll,2025-12-14T09:16:24.896877,10.0.125.134,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
a4ab9298-d9d2-46ca-a287-11167f1db349,sess_9168671b0c38,0,none,page_view,2025-12-14T09:16:43.701522,172.16.86.101,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
4f6e51c4-5e6d-47e8-a76e-3561ae14e784,sess_eff742a1e5c8,1,scraper_bot,click,2025-12-14T09:16:49.279811,66.249.87.17,curl/7.88.1,desktop,other,other
9b82ffea-d293-44c9-baf5-80260918168e,sess_f8cf0ff38072,0,none,login,2025-12-14T09:16:48.377595,172.16.118.135,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
3b926357-1b36-403b-9790-4b7dcb0d7ff9,sess_bef534f6ba3c,1,facebook_externalhit,page_view,2025-12-14T09:17:01.392780,157.55.39.49,Go-http-client/2.0,desktop,other,other
27709cf0-7cd1-42fe-ab90-b3debbd3ec70,sess_f8fc57634fab,0,none,page_view,2025-12-14T09:17:02.210934,10.0.247.229,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
d31d2587-7e9c-4ed4-bef9-461c359a58b1,sess_4b1072202126,0,none,page_view,2025-12-14T09:16:53.915372,10.0.106.17,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
651b5e27-3e64-4ff6-940d-f14fe84201d2,sess_cde2ee7be55d,1,facebook_externalhit,page_view,2025-12-14T09:17:02.305090,192.168.75.148,Go-http-client/2.0,desktop,other,other
a3fccd74-5e46-4ef4-9396-83308389cfaf,sess_c06924b12aa2,0,none,search,2025-12-14T09:17:13.978107,172.16.185.42,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
46df48fc-9c0b-45a1-ae08-d35186361fa6,sess_98af3f20a7ef,1,yandex_bot,page_view,2025-12-14T09:17:14.674503,66.249.77.220,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
15f0520d-3fd0-4860-9662-614b9a5f130c,sess_f5d65d7bd6a5,0,none,scroll,2025-12-14T09:17:25.980961,172.16.122.32,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
296ccca5-8d6a-405b-aa59-c9ee2791c0c4,sess_3aec599d0685,0,none,page_view,2025-12-14T09:17:19.117789,192.168.160.123,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
946f3b77-7ed5-47bc-8f6c-105c54236157,sess_351806c43ae5,0,none,login,2025-12-14T09:17:29.071096,192.168.23.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
a2a90a91-19f6-42f6-9198-ef6529a21f7f,sess_904bb4761f28,0,none,click,2025-12-14T09:17:31.256988,172.16.216.18,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
397c199e-807c-40fd-b678-615c4df915fb,sess_16bd3b1e927c,0,none,click,2025-12-14T09:17:47.385816,172.16.202.108,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
02831d1b-31c2-46d0-9bc8-1b2fd4322542,sess_4bac2c8cd3c1,0,none,page_view,2025-12-14T09:17:43.106113,10.0.190.112,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
de488487-1233-4b18-bf16-f403b8910598,sess_5da80a7fda98,0,none,page_view,2025-12-14T09:17:44.522299,192.168.106.130,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
6fbaa245-bdb0-4865-85d1-812551cc7160,sess_5f7215936fca,1,scraper_bot,click,2025-12-14T09:18:08.981191,172.26.67.97,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
ca8c583b-1d47-46ad-a989-5b7046e3a720,sess_dde3231e33f6,0,none,login,2025-12-14T09:18:00.483778,10.0.235.240,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
12f9c2ae-07e6-4270-9aa3-c72556d77f34,sess_dfffb2b11076,0,none,page_view,2025-12-14T09:18:12.552316,192.168.78.193,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
8452ec5c-720b-484c-a058-ddf77c88d7e5,sess_b7f980f1c34a,0,none,click,2025-12-14T09:18:15.173306,192.168.71.8,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
b69bc660-9bcf-401f-9801-a4043112f723,sess_919725dafbca,0,none,search,2025-12-14T09:18:25.211171,172.16.42.30,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
915fc15c-2a42-4e9d-b809-d5934834a92c,sess_996cf79510e5,0,none,click,2025-12-14T09:18:31.793276,10.0.234.130,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
ee2b1b8b-b575-41fe-b180-7ab6ce9fcdee,sess_ffa469dceeac,1,curl_bot,page_view,2025-12-14T09:18:37.600085,157.55.39.176,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
852d1ead-2eea-4bdf-9ae9-aa4f461eedb6,sess_963a190ad4df,0,none,click,2025-12-14T09:18:35.936884,172.16.123.85,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
a1583dad-9c07-4024-9720-7ff931913c86,sess_1e639ed961e0,0,none,page_view,2025-12-14T09:18:50.061831,192.168.215.28,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
6e8c61d5-c37f-483b-9255-51bbabf91376,sess_eab2d75e00cf,1,scraper_bot,click,2025-12-14T09:18:47.885698,10.175.167.200,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
60565881-ed5f-47a0-91c6-dfdb2735925c,sess_1eea9b5aeea0,0,none,scroll,2025-12-14T09:18:53.708678,157.55.39.204,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
a32f61b0-d766-44be-8925-c8678b43007c,sess_94dc63da3f68,1,curl_bot,click,2025-12-14T09:19:01.992377,10.100.83.51,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
114fc88d-bf6b-40de-86c0-e6f29f62429b,sess_a6e65f6b96bb,0,none,click,2025-12-14T09:19:01.399647,192.168.180.229,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
10980986-b0b6-41d4-ac38-83f252361e60,sess_bb0e576d1dd1,1,facebook_externalhit,page_view,2025-12-14T09:19:00.327412,66.249.69.193,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
b6e53e8b-0131-449b-a41c-35fe4d301646,sess_a41050f77498,0,none,page_view,2025-12-14T09:19:15.776416,172.16.246.76,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
83d68f8f-6d23-4634-be33-1a98ca4d0821,sess_85467caa804e,0,none,page_view,2025-12-14T09:19:18.860294,10.0.210.143,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
add8618d-52a9-4761-b40c-18a68dfc65d9,sess_bb55980f93e6,0,none,page_view,2025-12-14T09:19:24.806583,172.16.202.191,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
a74170b7-5525-4c9e-bc08-269b709fc2e2,sess_2e1b5d925b46,0,none,page_view,2025-12-14T09:19:35.279276,192.168.13.134,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
c0199269-35a4-4681-bff0-4e6ad19a74a1,sess_983173599d77,1,selenium_bot,scroll,2025-12-14T09:19:33.622165,66.249.71.27,python-requests/2.31.0,desktop,other,other
9e29011d-6528-4d7e-8762-0f05f88f87c3,sess_4cce51a46107,1,scraper_bot,login,2025-12-14T09:19:34.977750,66.249.83.142,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
a721a818-8904-4c6c-a6d7-43e8379e900e,sess_f771b4547cf8,0,none,click,2025-12-14T09:19:51.646504,172.16.143.21,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
e43a9c13-b2e6-4761-8f18-725ca159d0f8,sess_efb04a1657d5,0,none,click,2025-12-14T09:19:56.818232,10.0.167.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
1216dafd-1f4a-4bf3-9aa8-45a2e6adc5ee,sess_94cc843a0fd2,0,none,page_view,2025-12-14T09:20:01.633788,172.16.18.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
6f9b0b63-abf1-46a3-b8fd-355b435a4cda,sess_a110627888e5,0,none,page_view,2025-12-14T09:19:59.818912,192.168.45.178,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
35810d29-5340-4bb8-b7dd-25bd2cb66a68,sess_b8101acfb151,1,curl_bot,click,2025-12-14T09:20:08.688536,66.249.65.133,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
fd6f0a29-83fb-43c7-948e-f2fd15680f6c,sess_cad207c4421d,0,none,page_view,2025-12-14T09:20:05.089426,172.16.214.115,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
df10dfeb-c1bc-4849-94af-1b4d43c0ef61,sess_b42cc6e7734d,0,none,page_view,2025-12-14T09:20:05.995651,192.168.74.212,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
