event_id,session_id,is_bot,bot_type,action,timestamp,ip_address,user_agent,device_type,browser_family,os_family
96ef095f-f8ba-4644-be14-946f618367bf,sess_424c428589b8,0,none,page_view,2025-12-16T13:41:20.770025,172.16.70.43,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
42864997-bc8b-4a1b-a3f2-18aa99de025b,sess_424c428589b8,0,none,click,2025-12-16T13:41:22.524083,172.16.70.43,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
3d5e8c29-541f-4ae3-8573-b342fd049ced,sess_424c428589b8,0,none,scroll,2025-12-16T13:41:23.526361,172.16.70.43,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
78fc5ea2-38fe-473c-bf8a-5b7633a40fad,sess_d6825890e448,0,none,search,2025-12-16T13:41:22.369690,10.0.250.226,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
007b8495-1893-4a34-9e04-a4d0f7979ba9,sess_d6825890e448,0,none,scroll,2025-12-16T13:41:22.762845,10.0.250.226,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
f6efd125-bb51-4122-8609-7272d4ba699e,sess_d6825890e448,0,none,click,2025-12-16T13:41:24.841951,10.0.250.226,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
33ee0ebc-1db5-484f-bc9d-9e1149ee1af5,sess_1439fced4002,1,yandex_bot,page_view,2025-12-16T13:41:22.779375,66.249.85.15,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
a1660059-274a-434c-8106-fa76c7a305d9,sess_1439fced4002,1,yandex_bot,click,2025-12-16T13:41:22.682240,66.249.85.15,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
fd55acbe-b7b4-4fb3-b339-d306b6827721,sess_1439fced4002,1,yandex_bot,page_view,2025-12-16T13:41:24.765370,66.249.85.15,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
e6e86c57-79b2-4b7f-8b77-b395ce7d3afb,sess_1439fced4002,1,yandex_bot,click,2025-12-16T13:41:26.492806,66.249.85.15,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
5c41d06b-f17d-4c17-9a14-fdfb6d4fc042,sess_1439fced4002,1,yandex_bot,page_view,2025-12-16T13:41:26.191134,66.249.85.15,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
44ccc59a-e0d3-4c7a-9bfe-742b45baa6de,sess_1439fced4002,1,yandex_bot,page_view,2025-12-16T13:41:30.528503,66.249.85.15,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
571decd2-bbcd-4f04-afca-fe84fbdd670f,sess_1439fced4002,1,yandex_bot,scroll,2025-12-16T13:41:28.379738,66.249.85.15,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
771a8a2d-69a3-4b7d-b159-2c72d8151f99,sess_1439fced4002,1,yandex_bot,page_view,2025-12-16T13:41:28.599519,66.249.85.15,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
1c2447b1-4de8-40b2-b2ba-18a2bb88bca4,sess_a855bd01cabb,0,none,page_view,2025-12-16T13:41:23.387691,10.0.42.65,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
da9d532f-c33b-4d83-aff8-ea462327fe68,sess_a855bd01cabb,0,none,click,2025-12-16T13:41:23.322318,10.0.42.65,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
1d4b4fab-ba8d-43ed-af87-fd6250b63a33,sess_a855bd01cabb,0,none,scroll,2025-12-16T13:41:24.069715,10.0.42.65,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
03161268-b1e1-413f-aef0-c597ee8ec6c7,sess_a855bd01cabb,0,none,login,2025-12-16T13:41:25.688986,10.0.42.65,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
205ac122-f046-4bea-a251-27f7d091adf1,sess_10450ff53680,0,none,search,2025-12-16T13:41:23.224626,10.0.89.245,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
4f60c681-eb96-41fd-bad1-23e6e1ff269f,sess_10450ff53680,0,none,page_view,2025-12-16T13:41:23.804555,10.0.89.245,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
b44cd1a0-5f76-432b-9072-ba0a2dc681b4,sess_fc73d6b2e2d7,0,none,page_view,2025-12-16T13:41:23.434983,172.16.14.199,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
b8c740d1-f4de-4284-80d8-ebd426e7095b,sess_fc73d6b2e2d7,0,none,scroll,2025-12-16T13:41:23.524455,172.16.14.199,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
13cba4e8-847b-4c49-ab42-c41d1363d245,sess_fc73d6b2e2d7,0,none,scroll,2025-12-16T13:41:23.622746,172.16.14.199,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
8d0ea172-5545-434b-8c33-7c94e95821b4,sess_fc73d6b2e2d7,0,none,page_view,2025-12-16T13:41:25.871142,172.16.14.199,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
904c2d92-5762-4a7e-b10b-ee20c6eb28c8,sess_c79cae80e7a6,0,none,click,2025-12-16T13:41:24.088613,172.16.57.122,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
fb88ea9e-8afb-4a9d-8b76-104a318aee50,sess_55ccbdb33dcb,0,none,page_view,2025-12-16T13:41:24.264857,192.168.83.195,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
67d28c82-807b-4de7-be45-e3a4b8077205,sess_55ccbdb33dcb,0,none,click,2025-12-16T13:41:24.283983,192.168.83.195,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
8a46f486-bbe6-4e43-bdd2-f01f08d9bb1a,sess_55ccbdb33dcb,0,none,click,2025-12-16T13:41:26.223963,192.168.83.195,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
561135f5-7151-4cea-9994-7bd2be5f9b4a,sess_3633eb6b9f41,0,none,login,2025-12-16T13:41:25.135310,192.168.18.85,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
82b737f5-3d7a-41f3-bd86-77e0a24899fa,sess_3633eb6b9f41,0,none,scroll,2025-12-16T13:41:25.268517,192.168.18.85,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
33bcb3ed-03e1-443d-8437-77836f7649d2,sess_3633eb6b9f41,0,none,scroll,2025-12-16T13:41:25.430310,192.168.18.85,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
be4a2937-a039-40e5-b4ef-11beae4ae235,sess_de0d3105eb0e,0,none,scroll,2025-12-16T13:41:25.785955,10.0.18.85,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
da2815a5-b489-42b2-9fc0-af53b4553b5f,sess_6a2119227113,0,none,page_view,2025-12-16T13:41:25.022332,10.0.84.64,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
f7ba9ff3-e4cb-4d82-b8b3-520742334085,sess_a1b6958c29ec,1,twitterbot,click,2025-12-16T13:41:26.250103,172.29.131.10,python-requests/2.31.0,desktop,other,other
3a6380ab-a890-4ed7-9a8b-d78996228900,sess_a1b6958c29ec,1,twitterbot,click,2025-12-16T13:41:26.407548,172.29.131.10,python-requests/2.31.0,desktop,other,other
daec1836-033a-49c9-bd5c-76b09c893df4,sess_a1b6958c29ec,1,twitterbot,scroll,2025-12-16T13:41:26.369332,172.29.131.10,python-requests/2.31.0,desktop,other,other
e7b7af52-4769-453c-be4a-612728a64ca3,sess_99d90557c830,1,selenium_bot,scroll,2025-12-16T13:41:26.012673,66.249.68.227,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
a82a0972-c77a-472a-be93-1675cccc36e3,sess_99d90557c830,1,selenium_bot,search,2025-12-16T13:41:26.151277,66.249.68.227,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
fc2c11ca-fe94-4af0-afce-ab79c588f0e1,sess_99d90557c830,1,selenium_bot,page_view,2025-12-16T13:41:26.682111,66.249.68.227,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
f3ab36fb-e409-4b21-a533-667830deced3,sess_99d90557c830,1,selenium_bot,click,2025-12-16T13:41:26.500560,66.249.68.227,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
5f833371-6feb-43e0-ad40-09b7e7e2a585,sess_99d90557c830,1,selenium_bot,page_view,2025-12-16T13:41:31.495584,66.249.68.227,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
2ebe0d2a-4a92-4399-a06c-df3e7186b24a,sess_99d90557c830,1,selenium_bot,click,2025-12-16T13:41:33.129695,66.249.68.227,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
1f1d792f-5e63-4d5d-a892-ff1d4fd2eb3f,sess_99d90557c830,1,selenium_bot,scroll,2025-12-16T13:41:27.818673,66.249.68.227,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
1081ed11-2695-429a-8478-ff8ba29c442f,sess_dc49f5b87cc4,0,none,search,2025-12-16T13:41:26.942875,172.16.2.234,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
5272e201-1cec-4781-9ab0-0ce2778e0623,sess_dc49f5b87cc4,0,none,scroll,2025-12-16T13:41:27.122521,172.16.2.234,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
91128ddf-f3cb-4604-981a-cf74e573d240,sess_99d90557c830,1,selenium_bot,login,2025-12-16T13:41:33.595479,66.249.68.227,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
974e60e6-4f49-4cff-aa44-fe3d6bac617e,sess_1bac7cd5b6b4,0,none,page_view,2025-12-16T13:41:21.972865,10.0.2.54,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
02ab09fe-031b-44b2-8a79-c55499aaec92,sess_dc49f5b87cc4,0,none,page_view,2025-12-16T13:41:27.429577,172.16.2.234,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
e9000047-0255-461c-9429-dc6f89cd2335,sess_34fd191eb0e3,1,selenium_bot,page_view,2025-12-16T13:41:26.868616,172.30.71.56,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
e5bdbfa0-3b1d-4bdb-bd87-db8f31aff351,sess_34fd191eb0e3,1,selenium_bot,scroll,2025-12-16T13:41:26.983839,172.30.71.56,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
37e80994-eab8-45a3-9fb9-73b2b718603a,sess_34fd191eb0e3,1,selenium_bot,page_view,2025-12-16T13:41:26.721835,172.30.71.56,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
870eaaf8-9a96-49ae-9967-0c3aa332ed3f,sess_36f664394349,0,none,page_view,2025-12-16T13:41:26.999460,172.16.212.145,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
06054721-7960-4152-a85d-ec4367c979c4,sess_86b0bc620d25,1,selenium_bot,scroll,2025-12-16T13:41:27.490608,157.55.39.121,python-requests/2.31.0,desktop,other,other
8e2f35a9-9ebd-4695-9dd4-d4bd28a6c187,sess_36f664394349,0,none,click,2025-12-16T13:41:27.487909,172.16.212.145,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
dc37af61-52d1-4ea4-9cfa-34b2da5ada43,sess_86b0bc620d25,1,selenium_bot,click,2025-12-16T13:41:27.954057,157.55.39.121,python-requests/2.31.0,desktop,other,other
4dd6393c-5145-469e-b7bc-d0a7792b7a2f,sess_86b0bc620d25,1,selenium_bot,scroll,2025-12-16T13:41:30.211788,157.55.39.121,python-requests/2.31.0,desktop,other,other
982b54e7-c966-419d-abdc-b4c00eee3e1b,sess_86b0bc620d25,1,selenium_bot,search,2025-12-16T13:41:27.753456,157.55.39.121,python-requests/2.31.0,desktop,other,other
fc9ec7f2-bc74-47d6-995e-ca0c13bfeb24,sess_be06f2f799bd,0,none,click,2025-12-16T13:41:28.688337,10.0.163.110,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
c4e77f31-5948-4fe3-bdb9-e6d7afbb53a3,sess_be06f2f799bd,0,none,page_view,2025-12-16T13:41:27.746852,10.0.163.110,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
174effce-25b4-4b5c-a308-202053a9ec3d,sess_be06f2f799bd,0,none,page_view,2025-12-16T13:41:28.513652,10.0.163.110,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
f8ea0726-2a2f-429e-80fb-7887360b16e1,sess_e2aa0a8b219d,1,yandex_bot,scroll,2025-12-16T13:41:36.774622,192.168.43.131,python-requests/2.31.0,desktop,other,other
9452de36-9f9d-4240-8918-5e1038700869,sess_21aba48cfad3,0,none,search,2025-12-16T13:41:34.005049,10.0.200.235,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
3797c532-82de-4149-b204-4cfb20113312,sess_c2d8865c7419,0,none,search,2025-12-16T13:41:46.317432,172.16.108.98,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
ae767b8a-9602-4582-bb25-c687c69cfbb6,sess_13800cacfc38,0,none,click,2025-12-16T13:41:43.903797,10.0.8.152,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
66a0e35d-9af7-4148-8a3b-0aa3f771751e,sess_cdfdd53c0369,0,none,page_view,2025-12-16T13:41:46.840014,192.168.137.113,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
87ac585c-5cc2-43bd-9bb1-4314f44563cc,sess_5b155e9d5a99,0,none,click,2025-12-16T13:41:55.964250,10.0.249.75,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
f909ded9-0afb-4846-b0cf-7ed1c1654b0b,sess_ebac010cb98f,1,twitterbot,search,2025-12-16T13:41:57.366816,192.168.223.148,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
c945b063-2ea2-4721-82f7-dd9fc2b1738b,sess_ae0a13dc31db,1,scraper_bot,search,2025-12-16T13:42:06.219660,192.168.179.9,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
ef530154-53ca-4088-aa65-3f872e2d4774,sess_b67d7183fbea,0,none,scroll,2025-12-16T13:42:05.996974,10.0.216.198,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
53a4aad1-0e12-4fac-aa61-a61258a07dbe,sess_018e8af19836,0,none,click,2025-12-16T13:42:25.825791,172.16.90.52,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
d0cb0429-414f-4ae7-a4af-c00ddaaf040c,sess_e88b1fccfbd1,0,none,search,2025-12-16T13:42:29.888829,192.168.138.102,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
e4866131-2f41-4ae6-a297-51e3b19c05ca,sess_8b0fd0b1c515,1,googlebot,page_view,2025-12-16T13:42:24.557741,66.249.69.40,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
2bfbbb4a-4d7c-431e-9cb4-dec808a7f21c,sess_73e5ec598552,0,none,page_view,2025-12-16T13:42:35.316014,192.168.162.3,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
646a9a6d-2705-4e17-8d5e-291520381a5e,sess_95ab6110ca09,0,none,page_view,2025-12-16T13:42:43.482621,192.168.56.133,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
09357aa9-2c8b-44fd-8907-18d0448297e5,sess_e706d0a07927,1,curl_bot,page_view,2025-12-16T13:42:47.947909,157.55.39.65,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
80c2c75c-613a-4bae-a3ce-411d29437ef8,sess_0246a7224b6a,0,none,click,2025-12-16T13:42:56.318260,192.168.42.52,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
6e0b1d65-7508-4b77-a7d9-b8568d1995b7,sess_46731bca95e3,1,scraper_bot,click,2025-12-16T13:42:42.327608,66.249.77.137,Go-http-client/2.0,desktop,other,other
efe404a9-6895-436d-948f-f706bfb0352c,sess_0bb3fb4bc1ab,0,none,page_view,2025-12-16T13:42:51.327544,192.168.148.7,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
594c7e66-c6bf-4449-8f1f-42c834232532,sess_88122919f37b,0,none,page_view,2025-12-16T13:43:10.394400,10.0.54.28,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
65d6bbdf-7ecc-4994-b811-5e04a019d93d,sess_72bdc5b6de6d,1,curl_bot,page_view,2025-12-16T13:43:01.889200,66.249.68.162,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
b6a6d5a5-f4b6-41d3-ad05-c6443b6ab9fe,sess_6a3321e2d7dd,1,bingbot,click,2025-12-16T13:43:15.250809,66.249.76.162,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
2b204d69-94ca-4f42-b83b-3e9cd26f93dc,sess_b4c7d84f1f17,0,none,scroll,2025-12-16T13:43:08.564511,10.0.150.172,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
c9cbf8e3-a98b-4963-995d-757d9a16ccfa,sess_14c2074a529b,0,none,search,2025-12-16T13:43:29.323414,10.0.75.89,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
e35a2ebc-2b0f-4a1e-9673-d843e11cd0f4,sess_3feb23b4ccc1,0,none,click,2025-12-16T13:43:26.569677,10.0.57.41,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
ca64f7a6-f3de-46f2-921f-6bc2dc378dd5,sess_8bb7f4ddf2c7,1,scraper_bot,click,2025-12-16T13:43:22.895535,172.22.204.229,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
3a63e789-ff70-4b44-8c56-8ffe8c86abea,sess_cdcf167bbeb1,0,none,click,2025-12-16T13:43:31.124596,10.0.228.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
0fd9fec1-fd03-4e57-9560-37fe7b9d48ee,sess_2311059a93ec,1,curl_bot,page_view,2025-12-16T13:43:49.817644,10.80.169.85,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
22b69b38-2603-4404-9300-0ffd5a3c7f5d,sess_7b89c045d038,0,none,page_view,2025-12-16T13:43:51.488686,172.16.228.78,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
6b2fab8f-5610-4bf2-8f6d-adb2e843cf96,sess_c81f52fc9719,0,none,page_view,2025-12-16T13:43:58.134177,10.0.155.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
4706fbec-c52f-48be-823b-36a6d5e6ab50,sess_fdf8f0181517,0,none,click,2025-12-16T13:43:51.614031,172.16.16.225,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
9057e9e2-eedd-4724-b918-263d82ef1d69,sess_97a7afe5c672,0,none,click,2025-12-16T13:44:01.269751,192.168.90.105,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
54df7004-9285-4adf-b4c9-c12ab4dd6127,sess_4bdd6f2edf97,0,none,page_view,2025-12-16T13:44:05.533934,172.16.227.27,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
770dc580-5730-44c7-84fa-94afa4aaf4a3,sess_8e6e3a88c715,0,none,page_view,2025-12-16T13:44:08.854447,192.168.0.157,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
7d9395f2-b3a8-4127-b302-a9bac865ad0e,sess_25f8471dec92,1,yandex_bot,search,2025-12-16T13:44:11.647443,66.249.71.115,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
2fad6b92-4686-4e39-9feb-1a1c5a548735,sess_67e42400b047,0,none,scroll,2025-12-16T13:44:20.054693,66.249.66.145,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
93bb8512-b14b-4c77-9031-beb94dfa336b,sess_c784df75f43b,0,none,click,2025-12-16T13:44:34.824627,157.55.39.246,python-requests/2.31.0,desktop,other,other
174e72a5-6166-4044-861b-7e7ffa1584a0,sess_c2c4dbb4bcde,0,none,page_view,2025-12-16T13:44:40.689777,157.55.39.203,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
0eba61c1-cc62-4d0f-90d8-6f4e7a05f553,sess_1d86d9aa43d1,0,none,search,2025-12-16T13:44:35.543359,192.168.223.52,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
