event_id,session_id,is_bot,bot_type,action,timestamp,ip_address,user_agent,device_type,browser_family,os_family
c580f344-db84-4e52-9e48-59018c1e97ed,sess_270ea1c6697d,0,none,page_view,2025-12-14T10:10:50.152252,192.168.204.153,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
765a540f-c035-4d3e-801d-75bbbebc0371,sess_21a8d9fa30cd,1,selenium_bot,page_view,2025-12-14T10:10:50.110405,157.55.39.221,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
376fc6e7-f03b-415b-9390-5cb9ed106b63,sess_c1414dc00771,1,python_requests_bot,page_view,2025-12-14T10:10:55.584374,157.55.39.154,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
51d0fe47-aa17-41ce-b2f2-28456f3bc769,sess_16dbf25f3dfd,0,none,page_view,2025-12-14T10:11:12.264427,192.168.239.148,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
731f40fe-b155-4e16-846c-c195ccea6dcc,sess_9c79b824c7df,1,googlebot,page_view,2025-12-14T10:11:07.564251,66.249.88.209,python-requests/2.31.0,desktop,other,other
2a41d7b1-96a9-4743-aa52-70ea46b1ff34,sess_4dcb03511fb2,0,none,page_view,2025-12-14T10:11:25.521461,172.16.72.185,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
b4418548-0801-4114-9387-76100ec73d94,sess_439ff4ccb454,0,none,page_view,2025-12-14T10:11:21.625548,192.168.44.197,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
ae6e3ff1-9174-402e-8d04-9c679cb994f9,sess_a01f9ce91fa9,0,none,scroll,2025-12-14T10:11:38.864606,172.16.253.0,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
cf936baa-af0b-4883-8698-04bbcc9d7939,sess_17745292f7cc,0,none,scroll,2025-12-14T10:11:37.895632,10.0.164.45,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
bdf72cfe-0097-4a30-84b2-692cc5f8f050,sess_09b492886b77,1,selenium_bot,page_view,2025-12-14T10:11:35.953269,157.55.39.88,Go-http-client/2.0,desktop,other,other
201dc464-c5af-48d1-b75c-306ffdf5b5c9,sess_a35c876af473,0,none,scroll,2025-12-14T10:11:49.103461,10.0.75.158,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
fc8808fd-61a9-47b2-8a27-b7dcada63492,sess_b3706ce46706,1,selenium_bot,scroll,2025-12-14T10:12:00.532226,192.168.204.115,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
41c6395f-4eae-4a56-a729-0a0e1688ae6d,sess_502d682d57e0,0,none,page_view,2025-12-14T10:11:48.883573,192.168.18.123,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
03104477-0561-40dc-82c7-66d045356118,sess_bd4bf6f862b3,0,none,page_view,2025-12-14T10:12:02.485772,172.16.36.226,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
5e920357-629c-492d-a97f-d1381e3a56e4,sess_376c7c41ec43,1,twitterbot,page_view,2025-12-14T10:12:14.373838,66.249.82.183,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
e594cf5f-ca05-4fe9-b5fb-0c502c6de0c8,sess_e688ee98b0b3,0,none,click,2025-12-14T10:12:12.448949,10.0.30.149,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
5167b59c-de83-4314-b212-a360ddac9547,sess_1310cdda9e63,0,none,search,2025-12-14T10:12:22.705901,172.16.32.76,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
77482055-f6d2-418e-9a66-e7860ee2f995,sess_80680a998a32,0,none,click,2025-12-14T10:12:14.936336,10.0.140.247,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
8eb10430-0f84-480c-a529-526623217947,sess_71446687d1b2,1,selenium_bot,login,2025-12-14T10:12:37.160313,157.55.39.203,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
2b5df794-7d3a-4822-ae88-a8b9aed93618,sess_5b63d3f7f110,0,none,click,2025-12-14T10:12:37.318768,10.0.144.138,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
f524b253-8e74-417b-bf97-576c596086c8,sess_da0fc133c991,1,twitterbot,click,2025-12-14T10:12:28.922160,10.136.184.17,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
82955687-635f-4491-a0ed-c09196abc7db,sess_8d9069dfda49,0,none,scroll,2025-12-14T10:12:35.665252,10.0.194.246,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
864353d5-00e9-4421-9bd6-1a0047490aa6,sess_8c01c451e497,0,none,click,2025-12-14T10:12:47.039599,10.0.35.98,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
54bbaf22-88c9-461d-8ce2-d2c40eecc82f,sess_0e8c9aed701e,0,none,page_view,2025-12-14T10:12:50.627775,172.16.61.165,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
f8af3036-480a-4dac-959b-ef5b0d10b8ba,sess_c3c09af7e066,0,none,click,2025-12-14T10:12:50.001267,192.168.125.165,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
e38f9a54-595b-489f-b497-f408e04937e7,sess_317a616e48de,0,none,page_view,2025-12-14T10:12:56.175423,10.0.133.25,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
6f0d432c-9be8-4902-8ad1-22fdc4338be7,sess_2ae5620a431e,1,facebook_externalhit,scroll,2025-12-14T10:13:06.397677,10.23.72.193,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
3ac660a1-8a61-4ae1-ac22-a196b6e26b01,sess_92522254ede1,1,yandex_bot,click,2025-12-14T10:13:04.639062,192.168.140.15,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
e9f35fe4-73c5-47f6-b4f7-1d378ce5bf74,sess_7db168436fe0,0,none,click,2025-12-14T10:13:17.099322,172.16.19.15,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
b323074f-37f9-4f2a-aa43-b563f423b24d,sess_5b9026344c18,0,none,page_view,2025-12-14T10:13:19.033765,10.0.84.85,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
678d7647-89dd-4915-9b1b-96840d563517,sess_f87ece17f521,0,none,scroll,2025-12-14T10:13:21.627612,192.168.61.241,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
b9833f33-aa2f-4e27-acb7-d4e47a824f72,sess_bacd931f5029,0,none,click,2025-12-14T10:13:32.326127,10.0.209.246,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
e4fe7b4e-2a2b-4d33-8de3-7967b6415135,sess_2ee8c9f13a9f,0,none,page_view,2025-12-14T10:13:45.048089,192.168.1.244,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
e40b2805-1bf6-4356-a1c5-7de43cd3cb9d,sess_98d2e3ae23bf,1,yandex_bot,click,2025-12-14T10:13:44.495837,192.168.68.88,Go-http-client/2.0,desktop,other,other
6d63329f-fe0c-4e5a-b2da-8c2c469f27df,sess_b9d20baaa4e5,0,none,page_view,2025-12-14T10:13:53.777649,192.168.1.101,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
a789e318-ce5c-4c4c-9f03-e78cb7d7ffd8,sess_235f28db5ce8,1,bingbot,page_view,2025-12-14T10:13:56.058957,172.18.249.220,curl/7.88.1,desktop,other,other
85305198-0b5a-4e8a-bdcc-a8350cd447f2,sess_670911bc4446,0,none,click,2025-12-14T10:13:58.564717,172.16.84.121,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
83de4285-73cb-457d-8955-74ab4a1cb925,sess_3734edf38f8e,0,none,login,2025-12-14T10:13:59.600908,172.16.195.103,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
cf9c989c-b7ad-4b46-b842-81ae73795469,sess_29852418116b,0,none,page_view,2025-12-14T10:14:08.607502,10.0.193.101,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
ca25661a-46d6-4568-8a9d-1784f7de93ef,sess_1ebf090df935,1,curl_bot,page_view,2025-12-14T10:14:17.328095,192.168.166.211,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
84d622ae-963b-4cc0-8316-295ce9371f56,sess_a996b878ea05,0,none,page_view,2025-12-14T10:14:27.050527,192.168.61.40,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
ef32adfc-e0f8-4958-9410-cba010d868a4,sess_30e6ad6631b8,0,none,scroll,2025-12-14T10:14:19.684774,10.0.162.97,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
6ee00748-7f71-4ade-a8f8-19e40ad6b65f,sess_e59a3ff020f8,1,selenium_bot,page_view,2025-12-14T10:14:35.128388,157.55.39.9,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
69972a50-06fa-44d2-a8a7-4fefa3d071a9,sess_3a37b14316f2,0,none,page_view,2025-12-14T10:14:45.061942,10.0.204.212,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
878fd5b9-9f23-4663-91b4-3c47c4faca62,sess_d6f3905a43ff,1,yandex_bot,page_view,2025-12-14T10:14:33.029498,157.55.39.191,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
d2a24cee-1c1c-4bfa-8c4f-c5a0893a5cba,sess_5ee56adf9703,0,none,page_view,2025-12-14T10:14:41.146224,157.55.39.157,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
7142c426-0430-49a9-8cf1-5567a925eed3,sess_8791de5368cd,0,none,scroll,2025-12-14T10:14:52.898263,192.168.6.224,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
3ebed02d-e2a4-4df6-a79e-e4464dffb52a,sess_df5833d4e48c,0,none,click,2025-12-14T10:14:49.905651,172.16.201.75,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
a31225f5-84c2-4e4c-a908-f8e0677aacd9,sess_277c76dbab66,0,none,page_view,2025-12-14T10:15:00.536202,172.16.51.34,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
d8b88f98-8ade-4c65-9891-a5120de7f6a3,sess_042de67c59f7,0,none,page_view,2025-12-14T10:15:15.871295,157.55.39.232,curl/7.88.1,desktop,other,other
63774612-7be6-40f6-a979-ea9225e14a4b,sess_6998ec0a9a38,0,none,page_view,2025-12-14T10:15:15.999714,10.0.213.236,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
44094444-5daf-4db6-b071-4a553f0da1ab,sess_3367816c2e75,0,none,click,2025-12-14T10:15:10.314917,172.16.127.186,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
41aa10c4-cadb-49be-9fef-7bcff76a7b90,sess_64122b51002c,0,none,search,2025-12-14T10:15:30.860171,192.168.141.46,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
25f5a011-a439-4792-a5fd-fc34de984831,sess_192ecad64eae,0,none,scroll,2025-12-14T10:15:22.335981,192.168.218.206,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
4d6bcace-8add-4be9-aaea-b296dae44cff,sess_c7424a431264,1,scraper_bot,scroll,2025-12-14T10:15:29.876029,192.168.239.155,Go-http-client/2.0,desktop,other,other
87ca7bc1-a654-4070-b12a-d8c710f69658,sess_03cc33d75856,0,none,page_view,2025-12-14T10:15:35.482901,10.0.210.41,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
402c6584-c0af-4f0b-9266-52d29c47a09b,sess_64403a4c1120,1,curl_bot,login,2025-12-14T10:15:39.372522,192.168.111.72,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
b2ae749b-6724-4bdf-96f0-3b6c966499fc,sess_d4b5b991ffdd,0,none,scroll,2025-12-14T10:15:50.827675,10.0.138.52,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
b6d0cb40-87fb-4eaf-a3a4-59caadd27499,sess_62212c159c8b,0,none,page_view,2025-12-14T10:15:49.439716,172.16.234.215,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
83149f7b-2a3c-4780-9dbe-344646d979a6,sess_d395fcff1c76,0,none,page_view,2025-12-14T10:15:54.217303,172.16.12.42,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
93a2880e-f4a7-4efc-aa69-8662b05d0a78,sess_d3323ae8d427,0,none,click,2025-12-14T10:16:11.500817,192.168.201.101,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
4ba3bd51-9a44-4eeb-90be-4eb34ffee68e,sess_2d8558f23a39,0,none,search,2025-12-14T10:16:11.046589,10.0.116.58,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
23030bd8-2851-4114-8029-b4545b5edc3f,sess_dcddaa1597c3,0,none,click,2025-12-14T10:16:15.795253,157.55.39.180,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
bf363fd9-52cc-435f-853b-dcb1a26981b4,sess_ef0207e58e7e,0,none,click,2025-12-14T10:16:11.127475,192.168.99.15,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
1850c476-dc2d-49a6-9f7f-fa50a135b2af,sess_9a5e68284812,0,none,search,2025-12-14T10:16:18.918096,172.16.56.154,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
38c8b9e5-e71b-42fa-acfc-233d07c52129,sess_83d955c82dbf,0,none,page_view,2025-12-14T10:16:29.140077,172.16.16.116,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
fedade9b-6d60-48b0-9110-f8cfdb3d755b,sess_40acc20dc401,0,none,page_view,2025-12-14T10:16:27.767407,10.0.171.212,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
92b00d90-fccf-4d35-a3c7-59da29ea308f,sess_b50de48dcf3b,0,none,page_view,2025-12-14T10:16:46.107964,10.0.118.204,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
9643452b-a4d0-48aa-8b8b-c61f2517fd07,sess_f2c3dab4e474,0,none,scroll,2025-12-14T10:16:44.358710,192.168.114.81,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
75e02f6d-dcef-4922-a62b-c68d7b706dda,sess_c8827948a64e,1,twitterbot,click,2025-12-14T10:16:46.657929,10.191.75.61,python-requests/2.31.0,desktop,other,other
12181e56-0452-44c4-87b6-0a7fe456b428,sess_12a81850de66,0,none,scroll,2025-12-14T10:16:50.293771,10.0.114.213,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
a10ea5ee-7610-4b31-a956-0493229add92,sess_e871c04b3430,0,none,click,2025-12-14T10:17:02.798017,192.168.227.9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
63aa0e0e-c880-4038-bf50-386ab6ae5182,sess_9e391bf9d009,1,bingbot,click,2025-12-14T10:17:03.398438,66.249.83.3,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
3515b11e-8f69-4477-b84e-558d6a77fa81,sess_cb128f09cbfc,0,none,page_view,2025-12-14T10:17:06.305246,192.168.161.57,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
d9d3f787-390e-47d1-a2de-c7ab266f4b01,sess_b6a46918457f,0,none,login,2025-12-14T10:17:07.444891,172.16.47.39,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
d4f9c7a0-6106-47ce-9af9-b2e3f349cb29,sess_e9f71d97e527,0,none,click,2025-12-14T10:17:31.053528,172.16.156.3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
01d06569-e2aa-4f4a-a39d-118ad61db84f,sess_6cabc767bcae,0,none,scroll,2025-12-14T10:17:29.378938,172.16.119.198,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
6fba651c-5e5c-4e84-a41e-5a8cc4f643c5,sess_bec9c5f50b7b,0,none,scroll,2025-12-14T10:17:38.359897,172.16.152.137,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
7742cf5f-1d3f-4c6f-8f5f-d4e075ce311d,sess_dc88e98d1feb,0,none,page_view,2025-12-14T10:17:36.376829,192.168.31.153,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
dabeea0d-76c1-47d0-9e10-c55914c57043,sess_4e105e6462b0,1,selenium_bot,click,2025-12-14T10:17:44.449622,192.168.250.242,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
5d1c3e02-193c-4333-a943-a521290ac0d1,sess_b92f7f5e8588,0,none,scroll,2025-12-14T10:17:54.533669,192.168.31.56,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
d7b906c9-cfbf-4563-8da2-e5810b1ec999,sess_f9c26786fb96,1,yandex_bot,page_view,2025-12-14T10:17:57.767644,172.25.255.149,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
8d61e7d5-2c20-4e86-b42f-25569c46daa1,sess_d45fcbf4252d,0,none,click,2025-12-14T10:17:56.071649,172.16.50.112,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
9e463361-91d3-4a58-860c-3789e1d3105e,sess_0c2f323fe564,0,none,scroll,2025-12-14T10:18:05.262448,172.16.99.206,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
0b4f652a-4b08-4ef7-90ef-20e7040ef024,sess_dd5b6e3635bd,0,none,page_view,2025-12-14T10:18:01.782466,192.168.182.180,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
3c0c5550-1c7d-4343-bf02-186e6aa755fe,sess_bb8cb9eccb07,1,selenium_bot,page_view,2025-12-14T10:18:23.380063,66.249.94.174,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
6910a188-aab3-4266-b217-eb88721dc051,sess_affd39b4a86a,1,googlebot,page_view,2025-12-14T10:18:09.310770,10.76.195.173,python-requests/2.31.0,desktop,other,other
e9e4edde-dc8e-4ffb-a288-abe72a7a9300,sess_93cf4d879570,0,none,scroll,2025-12-14T10:18:18.403973,157.55.39.152,Go-http-client/2.0,desktop,other,other
7292056f-8dfa-46c2-8694-78f6e6a652cf,sess_d284b9ea89a2,0,none,click,2025-12-14T10:18:23.769475,172.16.160.68,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
ebb4418e-2c56-4d86-80a4-17bd219c2968,sess_b0c8acf8e32f,0,none,scroll,2025-12-14T10:18:32.726930,172.16.48.33,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
61494722-4e13-480b-a7db-e55b55466a6b,sess_f571305845af,1,curl_bot,scroll,2025-12-14T10:18:49.057405,157.55.39.251,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
4f280b58-a52d-41fc-ad77-fb5fc9191659,sess_3509e0688abe,0,none,scroll,2025-12-14T10:18:45.513404,192.168.126.146,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
067463ca-14e0-4bb5-a1bf-f24af7176ff0,sess_36a723123f3f,1,yandex_bot,search,2025-12-14T10:18:51.041682,66.249.64.240,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
a4a1b29b-af1a-4203-ba01-05eb26ca5d21,sess_940ffd1a57fa,0,none,page_view,2025-12-14T10:18:54.585554,157.55.39.111,Go-http-client/2.0,desktop,other,other
2c64e537-372e-4b97-9145-b393d76ee8df,sess_7e61b9ce28c6,1,curl_bot,page_view,2025-12-14T10:18:55.267223,172.23.105.220,curl/7.88.1,desktop,other,other
d1e07abe-e1b6-4f58-b021-5c4a3a60953f,sess_1fa9edf01aa7,0,none,page_view,2025-12-14T10:19:06.869154,172.16.125.175,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
afcd62bd-8b83-42aa-bb0f-a3e9ad60051a,sess_065c27cb6f87,0,none,page_view,2025-12-14T10:19:08.360709,10.0.224.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
28c9aff6-016b-4c0e-a0e2-a59a07087cf5,sess_4ba086e4bd8a,1,yandex_bot,scroll,2025-12-14T10:19:08.904640,66.249.81.108,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
e2fc73a6-9b6b-460c-9da1-d1b40d6cb6dd,sess_373f1a6a0d00,1,twitterbot,page_view,2025-12-14T10:19:17.170852,172.16.192.229,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
