event_id,session_id,is_bot,bot_type,action,timestamp,ip_address,user_agent,device_type,browser_family,os_family
a6ed7471-b943-4ab3-a33d-c150ee6dd26e,sess_2e5f5deca1eb,0,none,scroll,2025-12-28T10:18:39.064766,172.16.88.246,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
ebb1628e-f4d9-41ad-9203-554e85d08082,sess_4f57f7f1fd44,0,none,page_view,2025-12-28T10:18:50.229560,10.0.49.244,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
8da2e89e-6c93-49ad-bc32-3aa6b7b6acb7,sess_3547a0b985f0,0,none,click,2025-12-28T10:18:43.103805,172.16.33.169,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
3c583319-deee-42ee-8c20-261029b5aa8c,sess_c06da4faaadc,1,selenium_bot,page_view,2025-12-28T10:18:48.355374,66.249.92.15,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
2f63ed1b-a265-4bfb-a85a-4f5355844e7e,sess_01eb3235ba1b,0,none,scroll,2025-12-28T10:19:11.953070,172.16.249.144,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
42fdcc6b-4da1-4233-a013-60e82d8521a6,sess_cfcaf9be7752,1,yandex_bot,click,2025-12-28T10:18:58.937390,192.168.194.136,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
08ec4551-9971-4dea-b5f1-7958a5e8332f,sess_d14c0710272f,0,none,page_view,2025-12-28T10:19:15.979848,10.0.158.120,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
6150a5ed-e2af-41df-8f4b-418cb1bf7128,sess_0ec17815f1a7,0,none,page_view,2025-12-28T10:19:10.715736,10.0.232.170,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
00e1b16e-bf42-4474-996b-f5dec1880252,sess_50267ba22e0a,0,none,page_view,2025-12-28T10:19:17.035530,10.0.141.77,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
08960d2d-65ff-4078-9b13-0cf1331262a1,sess_74eb18c8628a,0,none,page_view,2025-12-28T10:19:37.172320,172.16.13.250,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
69ee778f-a96d-4ab4-8c3a-6953f3e46177,sess_cfafeaed0e7f,0,none,click,2025-12-28T10:19:28.154318,10.0.226.110,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
5bba22a5-8cd5-4cd0-83f1-affbe9df7b38,sess_f8e8000a7bcb,1,selenium_bot,page_view,2025-12-28T10:19:46.242462,157.55.39.30,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
8a1168f7-c171-4c6d-9092-a2805d53ab5a,sess_08c8970adc36,0,none,search,2025-12-28T10:19:52.440101,192.168.47.248,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
b2b7c162-3bcc-468e-8c90-bd22ddaefe25,sess_300522688a95,0,none,click,2025-12-28T10:19:58.595945,172.16.62.157,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
0c9e8cd4-992d-4f81-b71a-340a3e9f0413,sess_e98fc3a382f8,0,none,click,2025-12-28T10:19:55.867818,10.0.99.246,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
76c9966c-a544-4d89-ad62-dd6fa50bbd69,sess_c6025ab93d37,0,none,login,2025-12-28T10:20:08.114665,10.0.237.14,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
039075b0-ec4f-4d7b-8782-1fdd744631be,sess_8850ef677e15,0,none,search,2025-12-28T10:20:06.329723,172.16.200.205,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
b6c57208-28ee-4918-ace9-1760da5004f0,sess_b58a72824cd0,0,none,click,2025-12-28T10:20:13.779709,172.16.225.219,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
3f0b43d0-78b4-42d4-bf5d-1a57119a80d1,sess_814135a55c72,1,selenium_bot,page_view,2025-12-28T10:20:09.711479,66.249.90.4,python-requests/2.31.0,desktop,other,other
cf3993eb-37fd-4e43-8a51-e9fa37577cae,sess_4284c508214e,1,selenium_bot,scroll,2025-12-28T10:20:13.749256,10.234.142.242,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
498e5592-ebc1-4f2c-864e-4c06a9acd352,sess_cbdc4d04cf14,0,none,scroll,2025-12-28T10:20:20.593790,172.16.136.178,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
abb7f6bf-eeef-4f5a-89fe-881939cf9412,sess_5b1e967d0c7d,0,none,click,2025-12-28T10:20:34.835898,192.168.75.108,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
d4279162-e701-4ef8-9862-46c86a1ef957,sess_a0b9608a9e2c,1,twitterbot,click,2025-12-28T10:20:42.215109,192.168.159.206,curl/7.88.1,desktop,other,other
76c1799f-ffe5-4906-bd8c-d4d19e9d30e4,sess_4945a80406cc,0,none,click,2025-12-28T10:20:38.121636,172.16.205.90,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
042c8f33-f5d8-481c-80a3-cdfccb4d6ce7,sess_687f8ad976d8,0,none,page_view,2025-12-28T10:20:41.536620,172.16.89.98,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
43f40a48-f5cb-434a-b549-1631e926762a,sess_130d78cd318f,0,none,click,2025-12-28T10:20:49.060060,10.0.169.230,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
e1c52dfc-1ab3-4935-82d9-6f4c8009c087,sess_2b5cfce9fc6d,0,none,page_view,2025-12-28T10:20:57.880283,172.16.168.85,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
677ded1b-3ba9-4db9-97e4-6a68d46fd708,sess_2ab47a7d2a15,1,curl_bot,page_view,2025-12-28T10:20:52.604665,66.249.90.106,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
4c6b9573-a5cc-4c55-8965-6029e3138b50,sess_5a19e284e6ba,0,none,scroll,2025-12-28T10:21:10.180522,192.168.88.6,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
7465912f-6213-4621-9315-ff9d49c1cfb9,sess_df486e68ea46,0,none,search,2025-12-28T10:21:08.359963,172.16.60.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
37e36f82-c39d-44f6-bffa-777377f5ed31,sess_0200935bccc6,0,none,search,2025-12-28T10:21:11.210288,10.0.57.64,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
2eede89b-2fb3-4363-87ea-958c69a267b0,sess_49fa1e33346d,1,bingbot,page_view,2025-12-28T10:21:13.828265,157.55.39.128,python-requests/2.31.0,desktop,other,other
4f4639ef-9c04-43ae-901f-6ee794d566d0,sess_b25677589c32,0,none,page_view,2025-12-28T10:21:30.627826,10.0.205.249,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
50e5b6d7-0fda-4cd3-bdee-fefd1ad8a571,sess_d03fe971ed57,0,none,search,2025-12-28T10:21:42.346532,172.16.206.243,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
2aa22048-be5e-4a6a-aa4c-690eb9e92b86,sess_df34ecbcf1e2,0,none,scroll,2025-12-28T10:21:39.838820,192.168.68.73,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
72a5c5ac-e873-4e02-9a74-f75fcc853325,sess_61a30f2b4d61,1,yandex_bot,page_view,2025-12-28T10:21:47.539278,172.22.30.108,python-requests/2.31.0,desktop,other,other
92f66867-1cc1-43dc-920b-35a9c6c155ef,sess_2b3e5fc60b91,0,none,page_view,2025-12-28T10:21:41.130511,10.0.28.154,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
b72aa94a-edf4-4c0a-9bbe-3014034520e2,sess_4cc4e34dbd79,0,none,page_view,2025-12-28T10:21:45.744007,172.16.241.214,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
8070bb4d-7a60-43d4-aea9-19a000e1bac8,sess_cd50c9e2a0ae,1,python_requests_bot,scroll,2025-12-28T10:22:06.900298,66.249.95.186,python-requests/2.31.0,desktop,other,other
9406a661-5ad4-4514-8d6d-971e7faf817d,sess_7a209d12486c,0,none,scroll,2025-12-28T10:22:04.228480,10.0.176.198,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
0cc8a69d-3c05-4f81-88f5-93b959d401d3,sess_af489cb26297,1,facebook_externalhit,page_view,2025-12-28T10:22:07.226527,157.55.39.49,python-requests/2.31.0,desktop,other,other
8b592a5e-0ce9-4942-a8de-36ad597a86e5,sess_197b9b8e21fd,0,none,page_view,2025-12-28T10:22:09.901344,192.168.76.81,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
1e3bc43a-64dd-496d-b179-79fd69c0a09a,sess_5fdd39978345,0,none,page_view,2025-12-28T10:22:25.735770,10.0.125.109,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
c625115c-ea8f-46fc-9356-144a6c7b23d2,sess_4c5a25c3b2db,0,none,login,2025-12-28T10:22:25.109211,10.0.191.32,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
3dadd8de-1135-4d5b-9f5c-fa10061fe058,sess_0b89f0b1a05a,0,none,page_view,2025-12-28T10:22:35.910613,192.168.58.219,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
32c11bf4-e56f-4be5-8e5e-122ef5f594a1,sess_0cbc96c3f247,1,curl_bot,page_view,2025-12-28T10:22:26.989869,10.99.135.190,python-requests/2.31.0,desktop,other,other
e11e1ff1-7373-4416-a65b-787e332d667f,sess_c608ac6eb505,1,googlebot,page_view,2025-12-28T10:22:34.816007,192.168.44.9,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
d1276124-3e51-46ce-8a44-5abd77b71828,sess_530a5f03ed01,1,scraper_bot,page_view,2025-12-28T10:22:54.716941,172.18.141.134,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
2658a87a-3a4e-4340-9bb0-63d74e0aa9f4,sess_1a7419f1c1ba,1,python_requests_bot,page_view,2025-12-28T10:22:51.266659,10.228.32.34,Go-http-client/2.0,desktop,other,other
9157c906-0e32-45e0-8dc3-ae381ed947e2,sess_74673f72c3c6,0,none,click,2025-12-28T10:23:01.393983,192.168.53.116,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
c671eeb3-5c56-455a-9df2-4428fe0a0392,sess_27009917a36c,0,none,search,2025-12-28T10:22:56.729719,10.0.180.41,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
b07276d2-bee2-4ee6-bbea-1aeb71dd88ea,sess_80e128e62ec5,0,none,page_view,2025-12-28T10:23:01.659989,172.16.195.80,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
0b1ee0e3-d308-49f5-aef2-6ad78936b614,sess_d1fdc0603222,1,yandex_bot,click,2025-12-28T10:23:09.178074,10.18.184.89,python-requests/2.31.0,desktop,other,other
24e72a96-a32a-4a94-af0a-bc24ee4ebcf2,sess_ea3a9de01b24,1,curl_bot,page_view,2025-12-28T10:23:06.951710,172.24.187.96,python-requests/2.31.0,desktop,other,other
5ec01b95-b4a2-4922-9cdd-3d09d3a4a354,sess_b9abe475882d,1,facebook_externalhit,scroll,2025-12-28T10:23:17.478319,10.116.146.71,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
891a84f3-99a1-4c3b-868f-d38870feb3c0,sess_9ee60567cef3,0,none,click,2025-12-28T10:23:27.633642,157.55.39.218,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
0225184b-5d81-43d5-8e8f-6d677065ad73,sess_1a2ec6fdf1ca,0,none,click,2025-12-28T10:23:25.052992,172.16.149.220,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
a5c9dd56-7b5d-40be-9443-90dae4b10506,sess_e23aeabbf3db,1,facebook_externalhit,page_view,2025-12-28T10:23:29.134490,10.214.157.69,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
3d5afad4-99ff-4dd3-9698-48c9340715a7,sess_fe374eb3e16c,1,googlebot,scroll,2025-12-28T10:23:39.474112,10.160.188.119,Go-http-client/2.0,desktop,other,other
690cb028-67dd-4600-a9fb-b4604e45d03b,sess_0fd54032118d,0,none,click,2025-12-28T10:23:53.508082,192.168.71.115,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
00242055-0940-4abf-9792-b2178e7f2539,sess_0a3ce246006f,0,none,scroll,2025-12-28T10:23:42.854093,192.168.183.153,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
02bd9d0f-c242-4d40-923d-e8c4d497b90c,sess_d36c1a09d324,1,facebook_externalhit,page_view,2025-12-28T10:23:47.372070,157.55.39.32,python-requests/2.31.0,desktop,other,other
c8991585-f951-4793-a44c-7c1051b909d4,sess_e1d36ae56a56,1,bingbot,page_view,2025-12-28T10:24:04.238784,157.55.39.247,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
b44678f6-8500-4074-a4b7-a1c308a34981,sess_cbf476361f28,0,none,page_view,2025-12-28T10:24:04.261716,10.0.142.44,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
f43d415a-7d2e-40c9-a493-02f142ef20db,sess_29c75e349c68,0,none,page_view,2025-12-28T10:24:17.711317,192.168.238.209,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
2b967d7c-1a6d-457d-a10a-3cfe06c287a2,sess_5118816a5ae7,0,none,click,2025-12-28T10:24:22.494492,172.16.176.44,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
55f4a5a6-379d-4861-996f-e6c85743623d,sess_66c12789b6c4,1,python_requests_bot,scroll,2025-12-28T10:24:32.355435,10.177.26.84,Go-http-client/2.0,desktop,other,other
8694eee7-5302-498f-8a1e-5387dc18cc8b,sess_9477d09aca2d,0,none,page_view,2025-12-28T10:24:26.588713,192.168.210.43,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
b0d66866-68b0-407d-94a0-070f4f130a44,sess_9ed4a29c0bd2,1,bingbot,login,2025-12-28T10:24:32.778672,157.55.39.148,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
3b0acd7f-16cc-4fab-9e4b-a38662eead0f,sess_aef7585ef8ca,0,none,page_view,2025-12-28T10:24:47.650200,192.168.121.227,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
3c0eef28-2c92-499b-be2a-043101b73688,sess_7a9aef045135,0,none,click,2025-12-28T10:24:50.809208,157.55.39.80,python-requests/2.31.0,desktop,other,other
fd479440-bea1-4576-9eee-b076658ac5a9,sess_00fdbe7d1353,0,none,search,2025-12-28T10:24:51.376892,10.0.132.222,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
af6826c3-06b6-421b-ae45-df942a7f6232,sess_6d6c51891cf7,0,none,click,2025-12-28T10:25:01.069289,157.55.39.253,python-requests/2.31.0,desktop,other,other
04fa3838-4eba-4a76-b798-297b6691cf7d,sess_54d8c853b3b9,0,none,scroll,2025-12-28T10:24:51.731557,192.168.33.57,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
2696e6d1-0dcc-455b-b7d7-1d59f5c1de25,sess_e201d1cc5877,0,none,click,2025-12-28T10:25:03.426856,172.16.122.12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
035dbd45-7559-453e-9576-35f2da817a5c,sess_5088fdc08afd,1,scraper_bot,page_view,2025-12-28T10:25:04.991028,192.168.174.144,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
70c76f99-bd53-4f1c-ae72-92292cca9881,sess_d04050b971c4,0,none,click,2025-12-28T10:25:10.304844,192.168.98.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
1ebea14c-204b-451e-9b5b-844edafa715b,sess_17763e281b5f,1,facebook_externalhit,click,2025-12-28T10:25:17.075683,157.55.39.209,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
b7da8e26-4168-4c46-a523-9abe3ceead10,sess_f53ea152c609,0,none,scroll,2025-12-28T10:25:20.459819,10.0.76.180,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
b4318c06-f236-45f1-8412-fdf11cf98326,sess_4633be33390c,0,none,scroll,2025-12-28T10:25:29.385597,10.0.181.190,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
150bcf00-7bc7-4ee9-b3d5-40ec7be175ac,sess_543e4c3a0c75,1,python_requests_bot,page_view,2025-12-28T10:25:41.082974,66.249.87.163,Go-http-client/2.0,desktop,other,other
9249f1a1-2f4c-4938-a426-d5f2f4ccca77,sess_cda53ced3a3f,0,none,click,2025-12-28T10:25:38.148119,192.168.82.79,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
616e393b-5499-476b-9fd2-7c0c3946ff50,sess_7a1b5d5009ae,0,none,login,2025-12-28T10:25:50.766240,192.168.121.135,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
bca4c747-5b29-4f99-b929-337b4276870e,sess_1541b9ec1fe2,1,bingbot,scroll,2025-12-28T10:25:49.633307,66.249.89.43,python-requests/2.31.0,desktop,other,other
85c1a2eb-633c-44b9-b1a6-7c651e7967f4,sess_f104d3cc8615,1,yandex_bot,click,2025-12-28T10:25:53.803017,172.21.201.64,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
64ad825f-170f-43cf-adb5-5ad6d3b8fdaa,sess_c0c2f55ed307,1,selenium_bot,page_view,2025-12-28T10:25:55.235169,172.26.113.159,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
b5bc2642-8b08-47c1-85e9-bc37dc7526f3,sess_a42f578fd349,1,python_requests_bot,page_view,2025-12-28T10:25:56.843606,10.98.105.133,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
9276afb2-795d-417b-95ff-63c7e022ba35,sess_ea8503f1270e,0,none,click,2025-12-28T10:26:15.684315,172.16.54.181,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
3d688a6c-fbe2-4cb3-95d5-9c4a73c70a7d,sess_3fb320e7f3fe,1,twitterbot,search,2025-12-28T10:26:13.354252,192.168.183.111,python-requests/2.31.0,desktop,other,other
bf40fca8-ef9d-4520-bfed-79de8fb405ed,sess_3c2edf0c6795,0,none,click,2025-12-28T10:26:15.069624,10.0.76.217,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
bc081a18-991b-408e-9167-f2e78a00d976,sess_e6580d64e7b7,0,none,click,2025-12-28T10:26:17.289554,192.168.68.187,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
ef1cf974-12e0-40c3-8bd4-1d456dbb834f,sess_265f77b93294,1,python_requests_bot,page_view,2025-12-28T10:26:23.541118,157.55.39.208,python-requests/2.31.0,desktop,other,other
69309bf9-4825-447f-8521-850f1cd4df1a,sess_6b32a7da910f,0,none,search,2025-12-28T10:26:39.089036,10.0.89.1,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
db895a7b-f1c7-4c97-a598-b2e112273d46,sess_641c8a77302b,1,twitterbot,page_view,2025-12-28T10:26:48.531339,172.29.150.133,python-requests/2.31.0,desktop,other,other
43e9ec4d-e024-4d3c-9ff8-a287b7bdf996,sess_c193439c4279,1,curl_bot,scroll,2025-12-28T10:26:45.392434,10.110.74.181,python-requests/2.31.0,desktop,other,other
c76b4665-4159-4bfe-b3d6-661867b02e33,sess_8ed45bd0d73e,0,none,scroll,2025-12-28T10:26:54.622911,192.168.11.11,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
b0b4c8dc-10eb-49b8-b8f2-28bfe4d4ce26,sess_b6d9fb77de85,1,twitterbot,page_view,2025-12-28T10:26:55.324119,10.157.57.41,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
96b08f33-e0f7-4e20-88bb-6a6d762956b5,sess_9eff232bb1dd,0,none,search,2025-12-28T10:27:13.486970,192.168.244.240,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
4b72f0b8-27f3-43c2-8f56-0463ddc40efa,sess_0043a0fe5c5e,0,none,page_view,2025-12-28T10:27:09.673335,10.0.146.34,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
f1cd7554-925f-4dd0-840c-72393960c732,sess_bc0f07d705f4,0,none,page_view,2025-12-28T10:27:23.717185,172.16.60.41,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
4da10dee-4392-4c64-a099-28915349538f,sess_6e6210073c65,0,none,page_view,2025-12-28T10:27:20.672373,192.168.223.183,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
0887cbcf-94a1-494b-b109-db0209ea0c15,sess_99b2108ec619,0,none,page_view,2025-12-28T10:27:16.055974,10.0.125.166,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
